45.163390;1.443420;12
45.163300;1.442980;10
45.163230;1.442670;12
45.163170;1.442440;11
45.163130;1.442240;12
45.163080;1.442000;9
45.162930;1.441400;11
45.162860;1.441140;12
45.162810;1.440960;12
45.162480;1.439730;11
45.162060;1.438260;9
45.161980;1.437920;11
45.161930;1.437620;11
45.161820;1.437180;11
45.161650;1.436310;8
45.161530;1.435580;10
45.161470;1.435040;12
45.161460;1.434890;12
45.161430;1.434600;9
45.161380;1.434010;11
45.161360;1.433560;11
45.161350;1.433170;11
45.161330;1.433040;6
45.161330;1.432640;12
45.161340;1.432290;11
45.161350;1.432100;10
45.161370;1.431580;11
45.161420;1.430940;9
45.161550;1.429780;10
45.161720;1.428820;7
45.161880;1.428080;11
45.161930;1.427850;12
45.161990;1.427600;10
45.162080;1.427290;12
45.162250;1.426690;9
45.162400;1.426170;11
45.162470;1.425980;12
45.162940;1.424510;12
45.163010;1.424310;11
45.163160;1.423820;12
45.163440;1.422940;12
45.163530;1.422640;12
45.163570;1.422530;9
45.163720;1.422000;12
45.163870;1.421480;11
45.163990;1.421020;12
45.164130;1.420490;8
45.164400;1.419320;11
45.164540;1.418650;9
45.164640;1.418070;11
45.164730;1.417490;12
45.164870;1.416530;12
45.164900;1.416370;7
45.164920;1.416210;11
45.164940;1.415920;12
45.165010;1.415160;12
45.165040;1.414790;9
45.165050;1.414370;12
45.165080;1.413940;12
45.165080;1.413650;10
45.165080;1.412680;8
45.165050;1.411720;11
45.165020;1.410970;9
45.164930;1.409990;11
45.164830;1.408970;5
45.164750;1.408410;12
45.164610;1.407470;9
45.164470;1.406700;11
45.164240;1.405690;8
45.163950;1.404680;12
45.163690;1.403760;9
45.163410;1.402900;11
45.163030;1.401890;7
45.162350;1.400280;9
45.162030;1.399660;12
45.161720;1.399040;10
45.161240;1.398210;8
45.160780;1.397410;9
45.160670;1.397250;11
45.160610;1.397170;12
45.160310;1.396710;11
45.158950;1.394680;12
45.158570;1.394110;10
45.158310;1.393720;12
45.158240;1.393610;11
45.157980;1.393190;12
45.157630;1.392630;8
45.157270;1.391990;11
45.157020;1.391520;10
45.156710;1.390900;12
45.156590;1.390670;7
45.156150;1.389680;10
45.155680;1.388500;11
45.155480;1.387930;8
45.155280;1.387240;11
45.155190;1.387000;11
45.155040;1.386530;12
45.155020;1.386440;9
45.154960;1.386230;12
45.154890;1.385980;12
45.154780;1.385570;12
45.154730;1.385340;11
45.154550;1.384570;5
45.154490;1.384230;12
45.154300;1.383240;10
45.154210;1.382610;12
45.154170;1.382350;11
45.154070;1.381530;8
45.153980;1.380540;11
45.153910;1.379460;10
45.153880;1.378310;7
45.153880;1.377700;11
45.153900;1.376840;10
45.153950;1.375910;9
45.154010;1.375200;11
45.154030;1.375020;11
45.154040;1.374700;11
45.154170;1.373230;12
45.154220;1.372730;12
45.154260;1.372250;10
45.154320;1.371480;11
45.154370;1.370610;8
45.154390;1.370010;12
45.154410;1.369190;10
45.154390;1.367160;12
45.154380;1.365970;11
45.154370;1.365460;12
45.154370;1.365380;12
45.154370;1.365130;12
45.154380;1.364690;9
45.154410;1.363710;11
45.154460;1.362820;4
45.154490;1.362340;11
45.154520;1.362050;12
45.154580;1.361470;12
45.154650;1.360890;9
45.154760;1.360110;11
45.154830;1.359700;12
45.154940;1.359080;10
45.155050;1.358540;12
45.155190;1.357880;8
45.155370;1.357150;12
45.155420;1.356930;12
45.155540;1.356480;10
45.155620;1.356160;12
45.156000;1.354790;12
45.156430;1.353190;10
45.156690;1.352180;11
45.157000;1.350820;8
45.157180;1.349870;10
45.157310;1.349080;12
45.157450;1.348140;10
45.157890;1.345080;11
45.157970;1.344510;9
45.158090;1.343810;12
45.158180;1.343250;10
45.158460;1.341820;8
45.158680;1.340860;11
45.158980;1.339700;9
45.159170;1.339010;12
45.159330;1.338450;10
45.159610;1.337580;12
45.159740;1.337190;6
45.159840;1.336890;11
45.160080;1.336290;12
45.160830;1.334410;10
45.161170;1.333670;8
45.161410;1.333190;11
45.161780;1.332500;9
45.162000;1.332130;12
45.162330;1.331580;10
45.162700;1.331040;7
45.163060;1.330540;11
45.163420;1.330090;9
45.163700;1.329780;12
45.164080;1.329360;11
45.164400;1.329040;8
45.164770;1.328670;10
45.165780;1.327760;12
45.166280;1.327320;11
45.166700;1.326910;11
45.167220;1.326450;11
45.167510;1.326210;8
45.168350;1.325350;10
45.169100;1.324490;12
45.169270;1.324290;7
45.169770;1.323670;11
45.170020;1.323330;9
45.170290;1.322930;11
45.170530;1.322560;8
45.170860;1.322000;11
45.171080;1.321630;12
45.171310;1.321220;9
45.171520;1.320790;12
45.171860;1.320090;6
45.172080;1.319590;11
45.172180;1.319340;12
45.172270;1.319120;11
45.172470;1.318610;9
45.172700;1.317960;11
45.172860;1.317460;11
45.173010;1.316940;8
45.173140;1.316440;12
45.173290;1.315860;11
45.173370;1.315460;10
45.173500;1.314810;11
45.173640;1.314060;7
45.173760;1.313230;10
45.173780;1.313040;12
45.173860;1.312280;9
45.173920;1.311460;11
45.173960;1.310770;8
45.173960;1.310340;12
45.173960;1.309860;11
45.173950;1.309290;10
45.173910;1.308370;12
45.173870;1.307490;4
45.173800;1.306830;12
45.173750;1.306320;11
45.173680;1.305840;9
45.173510;1.304890;11
45.173310;1.303910;8
45.173140;1.303230;11
45.172890;1.302300;10
45.172560;1.301300;7
45.172240;1.300450;9
45.171830;1.299500;10
45.171170;1.298120;9
45.170110;1.296170;11
45.169520;1.295120;11
45.168860;1.293900;10
45.168640;1.293460;12
45.168360;1.292870;9
45.167960;1.291940;11
45.167640;1.291230;10
45.167360;1.290510;7
45.167190;1.290020;11
45.167050;1.289590;12
45.166850;1.289000;10
45.166590;1.288030;8
45.166480;1.287500;12
45.166390;1.287090;12
45.166280;1.286620;12
45.166210;1.286300;9
45.166080;1.285540;11
45.166010;1.285160;10
45.165970;1.284850;12
45.165910;1.284440;11
45.165820;1.283720;5
45.165800;1.283510;12
45.165790;1.283320;11
45.165690;1.282230;11
45.165660;1.281780;9
45.165640;1.281110;12
45.165620;1.280700;11
45.165620;1.280180;8
45.165690;1.279230;12
45.165770;1.278090;10
45.165870;1.277090;9
45.165980;1.276110;11
45.166170;1.274590;12
45.166340;1.273250;10
45.166430;1.272390;12
45.166500;1.271720;8
45.166520;1.271360;12
45.166550;1.270910;12
45.166590;1.270200;10
45.166630;1.268800;9
45.166600;1.267450;7
45.166510;1.266110;10
45.166500;1.265990;12
45.166490;1.265900;12
45.166440;1.265490;12
45.166390;1.265050;9
45.166270;1.264240;12
45.166170;1.263590;10
45.166080;1.263050;12
45.166030;1.262800;12
45.166020;1.262720;12
45.165890;1.262010;12
45.165790;1.261420;11
45.165570;1.260120;10
45.165470;1.259490;11
45.165380;1.258710;8
45.165340;1.258290;12
45.165270;1.257580;11
45.165240;1.257280;12
45.165220;1.256960;9
45.165200;1.256410;11
45.165170;1.255990;11
45.165170;1.255460;12
45.165160;1.255110;7
45.165160;1.254940;12
45.165170;1.254370;10
45.165250;1.252850;12
45.165260;1.252640;9
45.165280;1.252410;12
45.165300;1.252140;11
45.165350;1.251720;12
45.165410;1.251140;8
45.165450;1.250820;12
45.165520;1.250350;10
45.165820;1.248620;11
45.166040;1.247290;11
45.166140;1.246660;12
45.166260;1.245930;10
45.166390;1.244960;9
45.166480;1.244290;11
45.166510;1.243990;12
45.166550;1.243600;10
45.166590;1.242980;12
45.166650;1.242110;7
45.166650;1.241900;12
45.166660;1.241570;12
45.166670;1.240820;10
45.166650;1.240310;11
45.166650;1.240220;12
45.166650;1.239530;10
45.166630;1.239190;11
45.166590;1.238560;8
45.166520;1.237740;11
45.166480;1.237320;12
45.166370;1.236320;12
45.166230;1.234970;12
45.166190;1.234680;9
45.166090;1.234110;11
45.166010;1.233740;5
45.165880;1.233370;12
45.165760;1.233050;12
45.165660;1.232790;12
45.165650;1.232750;12
45.165430;1.232120;10
45.165160;1.231350;11
45.164970;1.230720;9
45.164910;1.230560;12
45.164230;1.228750;11
45.163920;1.227950;8
45.163220;1.226280;12
45.163110;1.226020;12
45.162810;1.225320;9
45.162440;1.224550;10
45.162020;1.223820;11
45.161720;1.223320;6
45.161100;1.222340;10
45.160730;1.221850;8
45.160330;1.221420;12
45.159790;1.220810;9
45.158200;1.219310;10
45.157770;1.218840;9
45.157440;1.218470;12
45.156830;1.217800;9
45.156400;1.217270;10
45.155980;1.216710;7
45.155640;1.216180;10
45.155330;1.215650;11
45.155130;1.215260;9
45.154210;1.213340;12
45.153920;1.212730;10
45.153610;1.212120;11
45.153330;1.211630;7
45.153000;1.211120;12
45.152960;1.211060;10
45.152350;1.210220;9
45.151860;1.209600;12
45.151820;1.209550;11
45.150660;1.208130;11
45.150130;1.207450;8
45.149900;1.207110;11
45.149420;1.206340;9
45.149080;1.205670;6
45.148790;1.205120;11
45.148510;1.204490;8
45.148260;1.203710;11
45.148210;1.203550;12
45.148030;1.202960;9
45.147850;1.202280;11
45.147730;1.201750;7
45.147690;1.201550;12
45.147610;1.201090;10
45.147590;1.200930;12
45.147540;1.200640;11
45.147460;1.199910;12
45.147440;1.199790;8
45.147410;1.199230;11
45.147410;1.198760;10
45.147410;1.198650;12
45.147410;1.197880;11
45.147410;1.197510;4
45.147450;1.196950;10
45.147510;1.196460;12
45.147600;1.195630;9
45.147760;1.194590;12
45.148160;1.191760;9
45.148250;1.190870;11
45.148330;1.189760;7
45.148380;1.188560;9
45.148340;1.187390;11
45.148320;1.186190;9
45.148220;1.184540;11
45.148120;1.183360;11
45.148060;1.182480;11
45.148020;1.182020;9
45.147980;1.180970;12
45.147970;1.180680;12
45.147970;1.180600;10
45.147970;1.180400;12
45.147970;1.179950;12
45.147970;1.179530;8
45.147990;1.178810;10
45.148030;1.178310;11
45.148100;1.177610;9
45.148150;1.177250;12
45.148220;1.176710;10
45.148310;1.176190;11
45.148450;1.175510;6
45.148600;1.174920;11
45.148700;1.174550;12
45.148810;1.174190;9
45.148920;1.173870;12
45.149040;1.173510;11
45.149160;1.173180;12
45.149590;1.171990;11
45.149710;1.171680;8
45.149760;1.171580;11
45.149890;1.171260;11
45.150110;1.170700;12
45.150370;1.170040;12
45.150500;1.169720;9
45.150580;1.169540;12
45.150770;1.169150;12
45.150880;1.168930;12
45.150980;1.168720;11
45.151090;1.168540;11
45.151270;1.168130;12
45.151300;1.168060;7
45.151440;1.167820;12
45.151720;1.167340;11
45.151850;1.167130;11
45.151920;1.166990;11
45.152140;1.166610;11
45.152270;1.166380;12
45.152610;1.165810;12
45.152810;1.165490;9
45.152880;1.165380;12
45.153020;1.165160;12
45.153050;1.165100;12
45.153130;1.164980;12
45.153320;1.164690;11
45.153780;1.163980;12
45.154290;1.163200;10
45.154850;1.162300;8
45.154930;1.162140;11
45.155110;1.161810;12
45.155360;1.161360;11
45.155590;1.160890;10
45.155860;1.160300;11
45.156040;1.159900;7
45.156170;1.159550;12
45.156280;1.159280;10
45.156480;1.158700;11
45.156590;1.158370;12
45.156700;1.158000;9
45.156790;1.157680;12
45.156880;1.157370;10
45.157030;1.156760;11
45.157130;1.156340;8
45.157240;1.155800;11
45.157330;1.155300;10
45.157400;1.154790;12
45.157470;1.154280;9
45.157510;1.153870;12
45.157550;1.153490;11
45.157560;1.153240;12
45.157580;1.152940;12
45.157610;1.152440;5
45.157630;1.151720;11
45.157630;1.151160;10
45.157600;1.150220;11
45.157560;1.149610;9
45.157530;1.148970;11
45.157470;1.148270;9
45.157330;1.147430;7
45.157200;1.146720;12
45.157140;1.146390;9
45.156820;1.145280;11
45.156620;1.144600;10
45.156200;1.143280;12
45.156050;1.142800;10
45.155830;1.142010;11
45.155640;1.141330;8
45.155510;1.140800;12
45.155360;1.140140;9
45.155090;1.138600;11
45.154990;1.137860;7
45.154880;1.136690;11
45.154850;1.136110;9
45.154840;1.135150;11
45.154840;1.135080;12
45.154850;1.134840;8
45.154860;1.134070;11
45.154910;1.132940;10
45.155100;1.130350;11
45.155270;1.127950;10
45.155330;1.126600;11
45.155360;1.125700;8
45.155370;1.124290;12
45.155380;1.123200;12
45.155380;1.122820;10
45.155340;1.121450;12
45.155310;1.120470;7
45.155280;1.119870;12
45.155240;1.119350;12
45.155150;1.117850;9
45.154840;1.114860;8
45.154820;1.114730;12
45.154600;1.113050;12
45.154550;1.112660;9
45.154440;1.112030;11
45.154370;1.111630;12
45.154300;1.111200;11
45.154100;1.110070;11
45.153830;1.108640;10
45.153670;1.107550;9
45.153600;1.107060;11
45.153540;1.106540;12
45.153480;1.106030;12
45.153440;1.105640;11
45.153430;1.105450;6
45.153420;1.105020;12
45.153390;1.104120;11
45.153350;1.102400;9
45.153350;1.101880;11
45.153360;1.101650;11
45.153400;1.101010;8
45.153500;1.099790;12
45.153540;1.099260;11
45.153630;1.098450;9
45.153820;1.097130;11
45.153990;1.095730;10
45.154120;1.094490;8
45.154310;1.091860;10
45.154420;1.089520;8
45.154430;1.088950;12
45.154470;1.087660;12
45.154490;1.086720;12
45.154520;1.085520;9
45.154510;1.085250;12
45.154510;1.084850;12
45.154490;1.083900;12
45.154470;1.083110;10
45.154440;1.082420;12
45.154440;1.082390;12
45.154390;1.081270;11
45.154340;1.080190;9
45.154330;1.079510;12
45.154310;1.078630;10
45.154310;1.077030;12
45.154310;1.077010;11
45.154330;1.075990;8
45.154360;1.075230;11
45.154410;1.074480;9
45.154520;1.073370;11
45.154650;1.072330;5
45.154800;1.071360;11
45.154910;1.070810;9
45.155090;1.069980;12
45.155270;1.069170;8
45.155420;1.068610;12
45.155560;1.068070;10
45.155740;1.067450;11
45.156070;1.066500;7
45.157200;1.063590;8
45.158320;1.061290;11
45.159440;1.059030;11
45.160060;1.057760;10
45.160560;1.056680;8
45.161040;1.055560;11
45.161280;1.054950;9
45.161390;1.054630;12
45.161580;1.054140;10
45.162050;1.052710;7
45.162430;1.051370;9
45.162730;1.050060;11
45.163040;1.048560;8
45.163500;1.046170;10
45.163610;1.045440;12
45.163750;1.044590;12
45.164040;1.042810;9
45.164160;1.042170;12
45.164530;1.040180;10
45.164830;1.038890;8
45.165210;1.037520;10
45.165510;1.036580;9
45.166230;1.034650;6
45.166590;1.033810;12
45.166830;1.033260;11
45.167190;1.032500;9
45.167440;1.032040;11
45.167740;1.031490;10
45.168310;1.030550;8
45.168650;1.030010;12
45.168690;1.029960;10
45.168930;1.029610;12
45.170110;1.027920;12
45.171230;1.026330;9
45.171870;1.025340;10
45.172610;1.024140;12
45.172770;1.023890;7
45.173750;1.021980;10
45.174000;1.021400;8
45.174770;1.019370;9
45.175150;1.018080;10
45.175490;1.016720;5
45.175820;1.015070;10
45.175980;1.013990;8
45.176090;1.012940;11
45.176190;1.011870;9
45.176240;1.010960;11
45.176250;1.010410;7
45.176250;1.008230;12
45.176250;1.008100;11
45.176230;1.007200;8
45.176140;1.006050;12
45.176120;1.005760;10
45.175960;1.004400;12
45.175760;1.002740;9
45.175640;1.001250;10
45.175530;0.999390;8
45.175540;0.998740;12
45.175550;0.998230;12
45.175570;0.996670;10
45.175640;0.995660;7
45.175820;0.993790;10
45.175940;0.992900;8
45.176240;0.991140;10
45.176760;0.988400;11
45.176840;0.988070;11
45.177240;0.986000;12
45.177540;0.984440;9
45.177700;0.983480;12
45.177750;0.983230;11
45.178020;0.981380;7
45.178100;0.980700;10
45.178200;0.979420;9
45.178230;0.978810;11
45.178250;0.977430;11
45.178260;0.976180;4
45.178190;0.974950;12
45.178120;0.973830;9
45.178000;0.972650;12
45.177880;0.971550;8
45.177700;0.970560;11
45.177610;0.969960;10
45.177420;0.968980;11
45.177260;0.968220;7
45.177100;0.967600;12
45.176880;0.966750;10
45.176580;0.965750;11
45.176320;0.964920;8
45.175940;0.963890;12
45.175930;0.963860;11
45.175590;0.962980;9
45.174940;0.961460;12
45.174760;0.961050;12
45.174710;0.960940;10
45.174350;0.960210;6
45.173840;0.959310;12
45.173530;0.958760;12
45.173480;0.958660;9
45.173300;0.958390;12
45.173040;0.958000;12
45.172490;0.957140;8
45.172080;0.956580;11
45.171680;0.956050;10
45.171500;0.955840;12
45.171000;0.955220;12
45.170960;0.955170;12
45.170810;0.954990;7
45.170290;0.954410;11
45.169060;0.953120;11
45.167850;0.951820;9
45.166630;0.950410;8
45.166120;0.949760;12
45.165400;0.948830;11
45.165010;0.948300;9
45.164240;0.947360;12
45.163930;0.946980;11
45.163710;0.946680;12
45.163670;0.946620;10
45.162990;0.945840;8
45.162410;0.945220;11
45.161810;0.944590;9
45.161280;0.944060;12
45.160380;0.943180;10
45.159870;0.942700;12
45.159170;0.942050;10
45.158700;0.941580;11
45.158290;0.941140;8
45.158190;0.941030;12
45.157850;0.940640;11
45.157650;0.940410;12
45.157020;0.939660;9
45.156110;0.938410;6
45.155380;0.937300;10
45.154830;0.936370;9
45.154620;0.936020;12
45.154260;0.935370;10
45.153740;0.934320;12
45.153490;0.933820;7
45.152640;0.931820;10
45.152370;0.931040;8
45.152010;0.929870;12
45.151930;0.929620;11
45.151580;0.928400;10
45.151530;0.928220;12
45.151440;0.927870;11
45.151160;0.926860;4
45.150940;0.925750;11
45.150820;0.925130;12
45.150720;0.924580;9
45.150650;0.924050;12
45.150610;0.923770;12
45.150520;0.923080;8
45.150400;0.921980;11
45.150330;0.921120;9
45.150260;0.920130;11
45.150230;0.919410;11
45.150210;0.919100;10
45.150200;0.918690;12
45.150190;0.918350;7
45.150190;0.917490;11
45.150210;0.916550;9
45.150260;0.915840;12
45.150260;0.915790;12
45.150270;0.915560;11
45.150340;0.914730;8
45.150520;0.913030;10
45.150690;0.911790;11
45.150850;0.910790;6
45.151070;0.909700;11
45.151370;0.908340;9
45.151780;0.906820;10
45.152190;0.905520;7
45.152670;0.904180;11
45.152950;0.903440;9
45.153140;0.903040;11
45.153730;0.901670;12
45.154090;0.900850;10
45.154380;0.900250;12
45.154790;0.899380;10
45.155380;0.898000;11
45.155690;0.897250;8
45.156270;0.895740;9
45.156780;0.894120;11
45.156860;0.893860;6
45.157070;0.892880;12
45.157120;0.892620;12
45.157360;0.891470;10
45.157530;0.890540;11
45.157650;0.889710;8
45.157740;0.888880;10
45.157910;0.886450;9
45.157950;0.885730;12
45.158020;0.884110;12
45.158020;0.883980;12
45.158040;0.883700;11
45.158060;0.882890;11
45.158090;0.882240;12
45.158100;0.881930;12
45.158170;0.880430;10
45.158180;0.880210;12
45.158220;0.879490;12
45.158290;0.878560;8
45.158410;0.877330;11
45.158450;0.877000;12
45.158480;0.876740;12
45.158530;0.876390;9
45.158560;0.876160;12
45.158640;0.875620;11
45.158760;0.874940;11
45.158820;0.874630;6
45.159060;0.873660;10
45.159330;0.872600;11
45.159500;0.872020;12
45.159570;0.871760;11
45.159670;0.871380;12
45.159670;0.871360;12
45.159680;0.871330;8
45.159700;0.871290;12
45.159710;0.871230;12
45.159750;0.871100;12
45.159770;0.871060;12
45.159800;0.870950;11
45.159870;0.870750;12
45.159900;0.870660;12
45.159910;0.870630;12
45.159980;0.870450;10
45.160000;0.870380;12
45.160060;0.870220;12
45.160170;0.869920;11
45.160220;0.869800;12
45.160270;0.869660;12
45.160390;0.869370;12
45.160510;0.869080;7
45.160600;0.868870;12
45.160720;0.868590;12
45.160860;0.868270;12
45.160930;0.868130;10
45.161010;0.867970;12
45.161080;0.867800;12
45.161200;0.867550;12
45.161330;0.867290;12
45.161420;0.867110;9
45.161490;0.866960;12
45.161520;0.866900;12
45.161580;0.866800;12
45.161640;0.866680;12
45.161770;0.866430;12
45.161900;0.866180;11
45.162150;0.865730;11
45.162330;0.865370;11
45.162540;0.864970;12
45.162900;0.864300;12
45.162970;0.864150;12
45.163090;0.863930;10
45.163200;0.863720;12
45.163300;0.863520;12
45.163440;0.863250;11
45.163550;0.863010;12
45.163670;0.862750;12
45.163740;0.862620;12
45.163780;0.862520;12
45.163820;0.862450;12
45.163900;0.862270;12
45.163910;0.862250;8
45.163960;0.862140;12
45.164030;0.861980;12
45.164050;0.861940;12
45.164100;0.861820;12
45.164160;0.861690;12
45.164200;0.861600;11
45.164280;0.861420;12
45.164340;0.861290;12
45.164370;0.861210;12
45.164460;0.861000;11
45.164560;0.860740;12
45.164590;0.860670;9
45.164720;0.860300;12
45.164730;0.860270;12
45.164840;0.859970;12
45.164870;0.859880;11
45.164890;0.859820;12
45.164920;0.859720;12
45.164960;0.859630;12
45.164970;0.859590;12
45.165000;0.859500;12
45.165030;0.859430;12
45.165050;0.859350;12
45.165070;0.859290;12
45.165110;0.859180;12
45.165130;0.859110;12
45.165150;0.859040;12
45.165170;0.858990;12
45.165190;0.858910;12
45.165220;0.858840;12
45.165240;0.858780;6
45.165250;0.858740;12
45.165270;0.858670;12
45.165280;0.858620;12
45.165290;0.858590;12
45.165320;0.858460;12
45.165340;0.858420;12
45.165360;0.858340;12
45.165460;0.858000;10
45.165660;0.857110;11
45.165890;0.855900;9
45.165970;0.855360;11
45.166040;0.854980;10
45.166100;0.854480;11
45.166180;0.853630;7
45.166270;0.852610;10
45.166290;0.851030;9
45.166260;0.849870;10
45.166230;0.849370;11
45.166160;0.848550;4
45.166070;0.847760;10
45.165920;0.846800;11
45.165720;0.845670;9
45.165530;0.844890;11
45.165340;0.844130;12
45.165220;0.843700;8
45.164960;0.842870;11
45.164750;0.842240;10
45.164480;0.841540;9
45.164180;0.840810;10
45.163760;0.839940;6
45.163120;0.838750;10
45.162690;0.838020;9
45.162200;0.837290;8
45.161530;0.836360;10
45.160940;0.835600;12
45.159620;0.833890;12
45.158940;0.833010;10
45.158420;0.832260;8
45.158020;0.831630;11
45.157730;0.831150;10
45.157590;0.830890;11
45.157450;0.830650;9
45.157290;0.830330;12
45.156910;0.829550;10
45.156900;0.829530;12
45.156580;0.828790;6
45.156520;0.828610;11
45.156140;0.827570;11
45.155910;0.826890;12
45.155830;0.826650;9
45.155630;0.826030;10
45.155500;0.825540;12
45.155280;0.824700;8
45.155070;0.823680;12
45.154950;0.823100;9
45.154850;0.822430;12
45.154510;0.820270;11
45.154300;0.818950;12
45.154080;0.817620;10
45.153980;0.817080;11
45.153860;0.816540;11
45.153790;0.816120;8
45.153640;0.815480;11
45.153440;0.814730;11
45.153220;0.813960;9
45.152970;0.813260;12
45.152810;0.812810;6
45.152600;0.812260;10
45.152360;0.811730;12
45.152080;0.811140;11
45.151860;0.810690;12
45.151660;0.810280;9
45.151420;0.809820;12
45.151210;0.809420;10
45.150650;0.808470;11
45.150020;0.807380;10
45.149470;0.806400;11
45.149230;0.805950;12
45.149180;0.805860;9
45.149120;0.805730;12
45.149020;0.805510;12
45.148830;0.805110;11
45.148650;0.804760;12
45.148550;0.804560;12
45.148440;0.804360;12
45.148140;0.803790;12
45.147900;0.803320;11
45.147790;0.803100;12
45.147770;0.803050;12
45.147690;0.802900;12
45.147390;0.802280;9
45.147220;0.801920;11
45.147120;0.801700;12
45.147030;0.801500;12
45.146950;0.801320;11
45.146840;0.801080;12
45.146720;0.800830;12
45.146680;0.800740;12
45.146560;0.800480;11
45.146490;0.800350;12
45.146250;0.799820;7
45.146170;0.799640;12
45.146110;0.799490;11
45.146000;0.799260;12
45.145940;0.799120;12
45.145740;0.798650;12
45.145680;0.798510;11
45.145220;0.797380;10
45.144840;0.796440;11
45.144720;0.796120;12
45.144540;0.795640;8
45.144370;0.795170;11
45.144160;0.794550;10
45.143930;0.793850;11
45.143750;0.793230;11
45.143350;0.791970;8
45.142820;0.790700;9
45.142210;0.789520;12
45.142000;0.789120;11
45.141860;0.788780;9
45.141750;0.788490;11
45.141650;0.788190;12
45.141570;0.787900;6
45.141470;0.787310;11
45.141440;0.786880;9
45.141410;0.786460;10
45.141420;0.786140;12
45.141430;0.785930;12
45.141430;0.785830;12
45.141440;0.785610;8
45.141480;0.785120;12
45.141510;0.784860;10
45.141620;0.784070;12
45.141700;0.783550;12
45.141790;0.782870;12
45.141890;0.782140;9
45.141940;0.781540;10
45.141950;0.780670;8
45.141910;0.779940;10
45.141840;0.779400;9
45.141750;0.778970;12
45.141680;0.778620;11
45.141620;0.778360;12
45.141540;0.778090;6
45.141420;0.777770;11
45.141310;0.777480;12
45.141230;0.777280;10
45.141140;0.777120;11
45.141020;0.776860;8
45.140810;0.776510;11
45.140620;0.776240;10
45.140490;0.776060;11
45.140190;0.775700;7
45.139950;0.775450;11
45.139640;0.775170;10
45.139280;0.774860;12
45.138210;0.773910;11
45.137570;0.773360;12
45.137290;0.773110;12
45.137200;0.773040;10
45.137070;0.772910;12
45.136980;0.772830;12
45.136610;0.772460;8
45.136320;0.772080;11
45.136100;0.771770;10
45.135920;0.771430;6
45.135760;0.771100;10
45.135670;0.770840;12
45.135520;0.770430;11
45.135440;0.770190;9
45.135370;0.769830;12
45.135290;0.769420;8
45.135240;0.769110;11
45.135160;0.768290;10
45.135120;0.767800;11
45.135060;0.767170;12
45.135040;0.766870;12
45.134940;0.765770;4
45.134870;0.764750;11
45.134850;0.764280;9
45.134860;0.763800;12
45.134870;0.763180;11
45.134880;0.762830;8
45.134910;0.762420;11
45.135100;0.760930;9
45.135330;0.759610;10
45.135500;0.758550;11
45.135600;0.757870;8
45.135650;0.756960;12
45.135680;0.756370;10
45.135680;0.755940;12
45.135680;0.755610;11
45.135670;0.755130;7
45.135660;0.754880;11
45.135640;0.754650;11
45.135640;0.754550;11
45.135630;0.754350;12
45.135570;0.753690;9
45.135490;0.753110;11
45.135410;0.752620;10
45.135310;0.752080;8
45.135200;0.751600;11
45.135080;0.751140;10
45.134880;0.750430;11
45.134400;0.748840;9
45.134310;0.748490;11
45.134140;0.747680;11
45.134050;0.747230;8
45.133940;0.746250;12
45.133890;0.745770;9
45.133880;0.745140;10
45.133900;0.744420;12
45.133910;0.744100;11
45.133940;0.743400;6
45.133990;0.743010;11
45.134000;0.742910;12
45.134130;0.742040;9
45.134250;0.741430;12
45.134670;0.739360;11
45.135170;0.736730;12
45.135550;0.734770;9
45.136580;0.729660;11
45.136840;0.728280;11
45.137070;0.727150;12
45.137180;0.726590;9
45.137320;0.725910;11
45.137480;0.725220;11
45.137590;0.724840;6
45.137680;0.724520;11
45.137800;0.724160;11
45.137960;0.723700;9
45.138200;0.723140;12
45.138460;0.722570;8
45.138640;0.722220;11
45.138890;0.721710;11
45.139190;0.721130;12
45.139640;0.720270;12
45.140030;0.719510;11
45.140340;0.718870;11
45.140660;0.718250;11
45.140980;0.717620;12
45.141440;0.716710;10
45.141740;0.716020;7
45.141910;0.715520;12
45.142040;0.715160;12
45.142140;0.714860;10
45.142240;0.714550;11
45.142370;0.714060;9
45.142480;0.713610;11
45.142570;0.713170;10
45.142660;0.712670;12
45.142690;0.712460;12
45.142720;0.712210;12
45.142750;0.712040;6
45.142790;0.711650;12
45.142830;0.711160;11
45.142850;0.710780;9
45.142840;0.710400;12
45.142840;0.709990;12
45.142840;0.709570;8
45.142800;0.709190;11
45.142770;0.708720;10
45.142690;0.708040;11
45.142620;0.707490;7
45.142520;0.706950;11
45.142400;0.706470;12
45.142320;0.706130;9
45.142240;0.705820;12
45.142140;0.705500;12
45.142080;0.705260;11
45.141970;0.704890;11
45.141940;0.704810;12
45.141730;0.704040;12
45.141600;0.703600;12
45.141420;0.702990;10
45.141280;0.702440;11
45.141220;0.702170;8
45.141160;0.701840;11
45.141150;0.701750;12
45.141140;0.701660;12
45.141050;0.700930;9
45.141030;0.700640;11
45.141030;0.700080;6
45.141040;0.699820;12
45.141050;0.699480;11
45.141060;0.699360;12
45.141070;0.699220;9
45.141110;0.698910;12
45.141130;0.698720;11
45.141190;0.698300;10
45.141290;0.697860;8
45.141350;0.697640;12
45.141400;0.697470;12
45.141480;0.697210;12
45.141520;0.697040;12
45.141580;0.696840;11
45.141650;0.696620;9
45.141730;0.696410;12
45.141840;0.696100;11
45.142070;0.695470;12
