46.258700;1.395020;12
46.258450;1.394930;11
46.257940;1.394740;12
46.257440;1.394540;12
46.257080;1.394400;10
46.256560;1.394150;8
46.255910;1.393820;11
46.255680;1.393690;12
46.255000;1.393320;12
46.254240;1.392900;11
46.253660;1.392590;12
46.253290;1.392390;12
46.252360;1.391890;9
46.251940;1.391690;11
46.251410;1.391450;8
46.251120;1.391340;12
46.250850;1.391240;11
46.250440;1.391100;10
46.249850;1.390930;9
46.249350;1.390810;11
46.248590;1.390660;6
46.248040;1.390600;12
46.247720;1.390570;11
46.247210;1.390540;9
46.246800;1.390540;11
46.246540;1.390550;12
46.245990;1.390570;8
46.245430;1.390650;11
46.244580;1.390790;9
46.244210;1.390860;12
46.243610;1.390980;11
46.242870;1.391170;11
46.242140;1.391330;10
46.241580;1.391410;8
46.240850;1.391510;10
46.240280;1.391530;9
46.239680;1.391530;11
46.239070;1.391500;6
46.238690;1.391470;11
46.238090;1.391390;9
46.237590;1.391280;12
46.237140;1.391180;10
46.236570;1.391020;8
46.235950;1.390820;10
46.235400;1.390590;9
46.234850;1.390350;11
46.234370;1.390120;11
46.233830;1.389860;12
46.233330;1.389620;11
46.232560;1.389270;9
46.232040;1.389060;12
46.231630;1.388910;8
46.231130;1.388750;11
46.230620;1.388610;10
46.230170;1.388500;11
46.229590;1.388380;6
46.229200;1.388340;11
46.228690;1.388300;12
46.227920;1.388260;9
46.227530;1.388260;10
46.227350;1.388270;12
46.226950;1.388300;12
46.226590;1.388330;8
46.226050;1.388390;10
46.225820;1.388440;11
46.225660;1.388480;11
46.225360;1.388530;11
46.224590;1.388680;11
46.223070;1.389000;10
46.222370;1.389100;11
46.222150;1.389120;8
46.221920;1.389130;12
46.221530;1.389130;10
46.221200;1.389120;12
46.220890;1.389100;9
46.220490;1.389060;10
46.220220;1.389010;12
46.219950;1.388950;6
46.219500;1.388830;10
46.219030;1.388680;11
46.218660;1.388540;9
46.218230;1.388360;11
46.217840;1.388170;8
46.217630;1.388060;12
46.217190;1.387840;11
46.217070;1.387780;12
46.216810;1.387640;12
46.215650;1.387030;12
46.209510;1.383800;11
46.209180;1.383640;11
46.209010;1.383550;12
46.208670;1.383370;8
46.207980;1.383050;12
46.207800;1.382970;11
46.207500;1.382850;9
46.206850;1.382610;10
46.206420;1.382490;11
46.206070;1.382420;5
46.205640;1.382350;11
46.205300;1.382300;9
46.204230;1.382250;11
46.203950;1.382250;12
46.203760;1.382250;8
46.203670;1.382250;12
46.201740;1.382270;10
46.195150;1.382430;11
46.192280;1.382510;8
46.191050;1.382460;11
46.190610;1.382430;11
46.190260;1.382400;12
46.189910;1.382380;9
46.188490;1.382200;6
46.186640;1.381790;10
46.186210;1.381670;11
46.186150;1.381650;12
46.185940;1.381580;8
46.185680;1.381480;12
46.185290;1.381340;11
46.176790;1.378060;12
46.175790;1.377680;12
46.175720;1.377650;12
46.175140;1.377430;10
46.174870;1.377330;12
46.174640;1.377260;7
46.174410;1.377190;12
46.173740;1.376990;11
46.173480;1.376920;9
46.172800;1.376800;12
46.172610;1.376760;8
46.172410;1.376740;12
46.172180;1.376700;11
46.171880;1.376670;12
46.171460;1.376630;10
46.170760;1.376600;5
46.170450;1.376600;11
46.170070;1.376620;12
46.169390;1.376660;10
46.169240;1.376670;11
46.168620;1.376720;12
46.168440;1.376730;12
46.167240;1.376830;11
46.166950;1.376850;12
46.165740;1.376960;9
46.164130;1.376950;8
46.163130;1.376910;11
46.162330;1.376860;12
46.161910;1.376830;9
46.161620;1.376800;12
46.161420;1.376770;12
46.160950;1.376720;11
46.160430;1.376660;11
46.159770;1.376620;11
46.159470;1.376570;9
46.159290;1.376560;12
46.158510;1.376520;12
46.158330;1.376520;10
46.157560;1.376520;7
46.157190;1.376560;11
46.156790;1.376610;12
46.156200;1.376690;12
46.155980;1.376720;8
46.155850;1.376760;12
46.155600;1.376810;12
46.155350;1.376870;11
46.155090;1.376940;12
46.154830;1.377000;10
46.154410;1.377120;11
46.153570;1.377380;10
46.152710;1.377600;10
46.152290;1.377680;12
46.152090;1.377720;8
46.151730;1.377770;10
46.151430;1.377760;11
46.151080;1.377770;12
46.150380;1.377790;7
46.149290;1.377700;10
46.148770;1.377610;9
46.148110;1.377490;12
46.147910;1.377460;11
46.147790;1.377420;11
46.147590;1.377380;12
46.147110;1.377290;12
46.146910;1.377250;12
46.146470;1.377170;11
46.146110;1.377090;12
46.145850;1.377040;12
46.145540;1.376970;12
46.145190;1.376900;11
46.145000;1.376850;10
46.144600;1.376780;12
46.144170;1.376710;11
46.143480;1.376610;8
46.143140;1.376580;11
46.142810;1.376560;10
46.142360;1.376560;11
46.141810;1.376590;6
46.141700;1.376600;12
46.141580;1.376620;11
46.141390;1.376650;10
46.141020;1.376730;11
46.140670;1.376830;9
46.140330;1.376940;11
46.140060;1.377050;10
46.139800;1.377160;12
46.139460;1.377330;7
46.139180;1.377480;10
46.138880;1.377690;12
46.138560;1.377900;12
46.138350;1.378040;9
46.138050;1.378280;11
46.137610;1.378650;12
46.137220;1.378980;10
46.136940;1.379200;11
46.136580;1.379500;11
46.136230;1.379760;8
46.135950;1.379940;12
46.135830;1.380020;10
46.135650;1.380110;12
46.135340;1.380290;9
46.135050;1.380420;11
46.134570;1.380620;6
46.134210;1.380740;11
46.133930;1.380810;12
46.133600;1.380900;12
46.133240;1.381000;9
46.132900;1.381070;11
46.132350;1.381190;12
46.131030;1.381490;11
46.130660;1.381570;10
46.130310;1.381640;11
46.129970;1.381680;7
46.129680;1.381700;11
46.129460;1.381710;12
46.129230;1.381710;10
46.128930;1.381700;12
46.128660;1.381680;8
46.128310;1.381630;10
46.128070;1.381570;12
46.127790;1.381500;11
46.127470;1.381420;3
46.127170;1.381300;11
46.126730;1.381110;10
46.126250;1.380850;9
46.125920;1.380630;12
46.125630;1.380430;11
46.125530;1.380380;8
46.125400;1.380260;11
46.125220;1.380130;10
46.125130;1.380040;11
46.125020;1.379940;12
46.124860;1.379790;11
46.124590;1.379520;9
46.124370;1.379280;11
46.123910;1.378740;10
46.123390;1.378090;9
46.122890;1.377550;12
46.122640;1.377270;10
46.122230;1.376890;8
46.121910;1.376630;12
46.121660;1.376440;11
46.121490;1.376320;12
46.121280;1.376170;9
46.121040;1.376020;12
46.120710;1.375840;10
46.120230;1.375610;6
46.119830;1.375460;11
46.119280;1.375290;10
46.118990;1.375230;9
46.118740;1.375200;12
46.118500;1.375170;10
46.118380;1.375160;12
46.118100;1.375150;12
46.117900;1.375140;8
46.117130;1.375180;10
46.116610;1.375230;12
46.116120;1.375270;11
46.115710;1.375290;11
46.115390;1.375320;12
46.115300;1.375320;12
46.115210;1.375330;12
46.114890;1.375360;12
46.114590;1.375390;12
46.114310;1.375410;12
46.113980;1.375440;12
46.113950;1.375440;12
46.113890;1.375450;12
46.113640;1.375470;9
46.113410;1.375480;12
46.113090;1.375490;10
46.112710;1.375480;11
46.112380;1.375460;7
46.112120;1.375420;12
46.111900;1.375390;10
46.111610;1.375320;11
46.111330;1.375240;12
46.111220;1.375210;9
46.110810;1.375060;10
46.110400;1.374870;11
46.110050;1.374680;6
46.109790;1.374520;11
46.109480;1.374350;11
46.108920;1.374000;10
46.108500;1.373720;11
46.108090;1.373420;12
46.108020;1.373380;8
46.107390;1.372890;11
46.107000;1.372570;9
46.106660;1.372280;12
46.106460;1.372110;12
46.106340;1.372010;12
46.106270;1.371950;10
46.106180;1.371860;12
46.106050;1.371740;12
46.105790;1.371490;7
46.105290;1.370970;11
46.105050;1.370700;11
46.104700;1.370320;9
46.104460;1.370030;12
46.104000;1.369450;12
46.103720;1.369090;11
46.103480;1.368760;12
46.103340;1.368570;11
46.102390;1.367350;12
46.102060;1.366930;11
46.101770;1.366600;8
46.101530;1.366330;12
46.101240;1.366020;9
46.100960;1.365760;12
46.100700;1.365520;12
46.100610;1.365430;12
46.100040;1.364900;6
46.099840;1.364770;12
46.099610;1.364620;12
46.098940;1.364180;10
46.098580;1.363980;8
46.097960;1.363660;9
46.097820;1.363600;12
46.097160;1.363340;12
46.096710;1.363170;7
46.096290;1.363060;10
46.095820;1.362970;12
46.095270;1.362870;9
46.093960;1.362720;11
46.093680;1.362680;12
46.093630;1.362680;12
46.093170;1.362620;12
46.092430;1.362540;10
46.091830;1.362450;11
46.091550;1.362420;12
46.091350;1.362390;11
46.090980;1.362340;11
46.090580;1.362290;11
46.090200;1.362230;8
46.089890;1.362170;11
46.089560;1.362080;10
46.089170;1.361930;12
46.088940;1.361840;6
46.088730;1.361730;11
46.088430;1.361540;10
46.088110;1.361310;9
46.087770;1.361030;10
46.087540;1.360810;12
46.087230;1.360480;8
46.087100;1.360320;11
46.086560;1.359590;12
46.086190;1.359090;12
46.085840;1.358620;10
46.085470;1.358150;12
46.085200;1.357810;8
46.084970;1.357600;12
46.084820;1.357470;11
46.084670;1.357350;12
46.084560;1.357260;12
46.084440;1.357160;9
46.084210;1.357030;12
46.084060;1.356950;12
46.083790;1.356790;11
46.083530;1.356670;5
46.083210;1.356550;11
46.082970;1.356470;10
46.082740;1.356410;11
46.082560;1.356370;12
46.082370;1.356350;8
46.082130;1.356330;11
46.081870;1.356330;11
46.081610;1.356340;9
46.081310;1.356370;11
46.080970;1.356440;7
46.080490;1.356580;10
46.079920;1.356780;12
46.079240;1.357020;10
46.078730;1.357210;12
46.078190;1.357410;11
46.077750;1.357580;12
46.077120;1.357830;11
46.074870;1.358680;11
46.074360;1.358870;11
46.073980;1.359020;10
46.070560;1.360220;8
46.070000;1.360390;11
46.069270;1.360590;9
46.068920;1.360670;12
46.068860;1.360680;11
46.068470;1.360780;10
46.067930;1.360870;6
46.067690;1.360880;12
46.067520;1.360900;11
46.067030;1.360950;11
46.066760;1.360960;11
46.066190;1.361010;12
46.065750;1.361040;8
46.065360;1.361040;11
46.064950;1.361020;11
46.064490;1.361010;11
46.064060;1.360990;12
46.063590;1.360980;12
46.063540;1.360980;11
46.061300;1.360950;7
46.060960;1.360930;11
46.060460;1.360880;10
46.059960;1.360820;12
46.059640;1.360770;11
46.059310;1.360710;9
46.058910;1.360640;11
46.058240;1.360490;10
46.057840;1.360380;11
46.057390;1.360240;5
46.057090;1.360120;11
46.056810;1.359990;10
46.056390;1.359780;11
46.056040;1.359580;12
46.055750;1.359420;12
46.055480;1.359280;10
46.055230;1.359160;12
46.055050;1.359080;11
46.054840;1.358990;12
46.054580;1.358890;8
46.054400;1.358830;12
46.054160;1.358750;10
46.053880;1.358680;12
46.053490;1.358590;12
46.053190;1.358520;12
46.052840;1.358430;11
46.052410;1.358300;9
46.052030;1.358170;12
46.051610;1.358040;10
46.051540;1.358010;12
46.051460;1.357960;12
46.051370;1.357930;12
46.051310;1.357900;12
46.051210;1.357850;7
46.051080;1.357790;12
46.051040;1.357770;12
46.050980;1.357740;12
46.050910;1.357700;12
46.050890;1.357680;12
46.050840;1.357650;12
46.050830;1.357650;11
46.050740;1.357600;12
46.050670;1.357560;12
46.050670;1.357550;12
46.050630;1.357530;12
46.050610;1.357520;12
46.050490;1.357440;12
46.050400;1.357380;12
46.050340;1.357340;9
46.050330;1.357330;12
46.050300;1.357310;12
46.050250;1.357280;12
46.050230;1.357260;12
46.050200;1.357240;12
46.050120;1.357190;12
46.050050;1.357130;11
46.049970;1.357080;12
46.049910;1.357030;12
46.049890;1.357020;12
46.049850;1.356990;12
46.049770;1.356930;12
46.049680;1.356860;12
46.049640;1.356830;12
46.049620;1.356820;12
46.049580;1.356790;12
46.049490;1.356720;12
46.049440;1.356690;12
46.049370;1.356630;12
46.049300;1.356580;12
46.049220;1.356520;12
46.049160;1.356480;11
46.049080;1.356420;12
46.049060;1.356410;12
46.048970;1.356340;12
46.048940;1.356320;10
46.048890;1.356290;12
46.048850;1.356260;12
46.048820;1.356240;12
46.048790;1.356220;12
46.048760;1.356200;12
46.048710;1.356170;12
46.048670;1.356140;12
46.048600;1.356100;11
46.048570;1.356070;12
46.048530;1.356050;12
46.048450;1.356000;12
46.048380;1.355960;12
46.048360;1.355950;12
46.048300;1.355910;8
46.048200;1.355860;12
46.048140;1.355830;12
46.048080;1.355790;12
46.048050;1.355780;12
46.047970;1.355730;11
46.047930;1.355720;12
46.047870;1.355680;12
46.047770;1.355640;12
46.047670;1.355590;12
46.047630;1.355570;12
46.047570;1.355540;10
46.047460;1.355490;12
46.047430;1.355480;12
46.047330;1.355440;12
46.047220;1.355390;12
46.047130;1.355350;12
46.047020;1.355310;12
46.046960;1.355280;12
46.046850;1.355240;12
46.046800;1.355220;12
46.046710;1.355180;12
46.046690;1.355170;12
46.046650;1.355150;12
46.046460;1.355070;12
46.046420;1.355050;12
46.046270;1.354990;12
46.046250;1.354980;12
46.046080;1.354910;10
46.046040;1.354890;12
46.045990;1.354860;12
46.045940;1.354840;12
46.045890;1.354810;12
46.045700;1.354720;11
46.045630;1.354680;12
46.045570;1.354650;12
46.045560;1.354640;12
46.045490;1.354600;12
46.045440;1.354580;12
46.045390;1.354550;7
46.045320;1.354510;12
46.045240;1.354460;12
46.045180;1.354420;11
46.045160;1.354400;12
46.045130;1.354390;12
46.045120;1.354380;12
46.045010;1.354310;12
46.044960;1.354270;12
46.044910;1.354230;12
46.044840;1.354190;10
46.044760;1.354130;12
46.044710;1.354100;12
46.044600;1.354000;12
46.044550;1.353960;12
46.044480;1.353910;11
46.044420;1.353860;12
46.044410;1.353850;12
46.044250;1.353710;12
46.044220;1.353690;12
46.044200;1.353670;8
46.044120;1.353600;12
46.044000;1.353490;12
46.043930;1.353420;12
46.043900;1.353390;12
46.043840;1.353330;12
46.043780;1.353280;12
46.043760;1.353250;12
46.043750;1.353240;10
46.043690;1.353180;12
46.043640;1.353130;12
46.043550;1.353030;12
46.043480;1.352960;12
46.043360;1.352830;12
46.043320;1.352780;12
46.043250;1.352700;11
46.043200;1.352660;12
46.043170;1.352620;12
46.043130;1.352580;12
46.043000;1.352450;12
46.042920;1.352360;12
46.042850;1.352300;12
46.042790;1.352230;12
46.042700;1.352140;12
46.042660;1.352100;12
46.042600;1.352040;12
46.042460;1.351900;12
46.042440;1.351880;12
46.042200;1.351630;10
46.042080;1.351520;12
46.041990;1.351430;12
46.041900;1.351340;12
46.041790;1.351240;12
46.041720;1.351180;12
46.041680;1.351140;11
46.041570;1.351040;12
46.041500;1.350970;12
46.041410;1.350900;12
46.041310;1.350820;8
46.041250;1.350770;12
46.041190;1.350720;12
46.041150;1.350690;12
46.041090;1.350640;12
46.040970;1.350550;11
46.040940;1.350530;12
46.040810;1.350440;12
46.040730;1.350390;12
46.040700;1.350370;12
46.040670;1.350350;11
46.040570;1.350290;12
46.040520;1.350250;9
46.040410;1.350190;12
46.040340;1.350150;12
46.040230;1.350080;12
46.040180;1.350050;11
46.040050;1.349990;12
46.040030;1.349970;12
46.039940;1.349930;12
46.039890;1.349910;11
46.039740;1.349840;12
46.039680;1.349810;6
46.039600;1.349770;12
46.039560;1.349760;12
46.039450;1.349710;12
46.039390;1.349690;12
46.039310;1.349660;11
46.039190;1.349610;12
46.039100;1.349580;10
46.039050;1.349570;12
46.038900;1.349520;11
46.038870;1.349510;12
46.038780;1.349490;12
46.038680;1.349470;12
46.038630;1.349450;9
46.038510;1.349430;12
46.038450;1.349410;12
46.038400;1.349400;12
46.038360;1.349390;11
46.038230;1.349370;12
46.038160;1.349360;12
46.038100;1.349350;12
46.038040;1.349350;12
46.037980;1.349340;10
46.037920;1.349330;12
46.037820;1.349320;12
46.037670;1.349310;11
46.037630;1.349300;12
46.037480;1.349300;8
46.037420;1.349290;12
46.037230;1.349290;12
46.037150;1.349290;11
46.037030;1.349300;12
46.036910;1.349300;12
46.036840;1.349310;12
46.036710;1.349320;10
46.036650;1.349320;12
46.036550;1.349330;12
46.036470;1.349340;12
46.036370;1.349350;12
46.036260;1.349360;11
46.036080;1.349380;12
46.035890;1.349410;12
46.035770;1.349420;12
46.035700;1.349430;12
46.035490;1.349460;12
46.035390;1.349470;12
46.035330;1.349480;12
46.035210;1.349490;10
46.035140;1.349500;12
46.034900;1.349500;11
46.034810;1.349510;12
46.034750;1.349520;12
46.034620;1.349530;9
46.034380;1.349540;12
46.034130;1.349550;10
46.033820;1.349530;12
46.033520;1.349510;8
46.033160;1.349440;11
46.032950;1.349390;9
46.032560;1.349260;12
46.032380;1.349200;10
46.032100;1.349060;6
46.031890;1.348930;11
46.031530;1.348750;9
46.031120;1.348480;11
46.030390;1.347980;11
46.029540;1.347420;12
46.028090;1.346450;11
46.027870;1.346320;8
46.027540;1.346130;10
46.027180;1.345950;11
46.026450;1.345590;11
46.026270;1.345500;12
46.025880;1.345300;10
46.025650;1.345160;12
46.025100;1.344830;8
46.024370;1.344330;11
46.023400;1.343670;12
46.022790;1.343260;11
46.022270;1.342900;12
46.020410;1.341630;12
46.019180;1.340790;12
46.018450;1.340280;11
46.017980;1.339960;12
46.017770;1.339820;12
46.017580;1.339690;8
46.017350;1.339550;12
46.017200;1.339460;12
46.017020;1.339360;9
46.016840;1.339260;12
46.016760;1.339230;12
46.016650;1.339180;11
46.016450;1.339090;12
46.016160;1.338980;5
46.015800;1.338860;11
46.015540;1.338790;11
46.015240;1.338720;9
46.015050;1.338690;12
46.014870;1.338670;12
46.014650;1.338640;10
46.014350;1.338620;12
46.014220;1.338620;8
46.014110;1.338630;11
46.013720;1.338630;11
46.013580;1.338650;12
46.013330;1.338660;10
46.012500;1.338780;11
46.012020;1.338810;9
46.011710;1.338820;11
46.011470;1.338820;12
46.011100;1.338810;7
46.010740;1.338760;11
46.010470;1.338710;12
46.010180;1.338650;10
46.009790;1.338530;9
46.009290;1.338350;12
46.008910;1.338200;11
46.008410;1.338000;10
46.008130;1.337920;12
46.007850;1.337830;9
46.007430;1.337750;10
46.007090;1.337700;11
46.006720;1.337670;7
46.006390;1.337660;11
46.006000;1.337680;10
46.005540;1.337710;9
46.004940;1.337780;11
46.004350;1.337850;11
46.002570;1.338050;12
46.002520;1.338060;12
46.001590;1.338170;10
46.000300;1.338300;11
45.999900;1.338320;8
45.999660;1.338310;11
45.999380;1.338290;11
45.999140;1.338250;9
45.998750;1.338120;11
45.998410;1.338000;5
45.997930;1.337770;10
45.997680;1.337600;10
45.997320;1.337390;12
45.996790;1.337080;11
45.995940;1.336570;9
45.995560;1.336340;11
45.995090;1.336010;12
45.994830;1.335840;8
45.994540;1.335590;9
45.994410;1.335450;11
45.994200;1.335190;12
45.994010;1.334950;12
45.993850;1.334740;6
45.993630;1.334410;10
45.993390;1.333900;9
45.993200;1.333380;11
45.993060;1.332910;8
45.992980;1.332640;11
45.992930;1.332430;10
45.992880;1.332200;12
45.992830;1.331970;12
45.992770;1.331680;11
45.992690;1.331200;11
45.992600;1.330720;12
45.992410;1.329720;10
45.992350;1.329500;12
45.992320;1.329360;8
45.992270;1.329200;12
45.992230;1.329060;11
45.992200;1.328990;12
45.992140;1.328810;12
45.992090;1.328660;12
45.992080;1.328630;10
45.992000;1.328430;12
45.991960;1.328330;12
45.991900;1.328190;11
45.991830;1.328030;12
45.991810;1.327990;12
45.991730;1.327820;12
45.991710;1.327770;7
45.991670;1.327700;12
45.991650;1.327660;12
45.991620;1.327620;12
45.991550;1.327470;12
45.991490;1.327380;11
45.991410;1.327250;12
45.991340;1.327130;12
45.991310;1.327080;12
45.991270;1.327030;9
45.991210;1.326940;12
45.991180;1.326890;12
45.991140;1.326840;12
45.991100;1.326780;12
45.991030;1.326700;11
45.990960;1.326600;12
45.990900;1.326530;12
45.990840;1.326450;12
45.990680;1.326270;8
45.990630;1.326230;12
45.990610;1.326210;12
45.990570;1.326160;12
45.990540;1.326130;12
45.990500;1.326090;12
45.990480;1.326060;11
45.990410;1.326000;12
45.990350;1.325940;11
45.990290;1.325890;12
45.990220;1.325830;12
45.990160;1.325780;12
45.990100;1.325730;12
45.990040;1.325680;9
45.989960;1.325620;12
45.989920;1.325590;12
45.989870;1.325550;12
45.989830;1.325530;12
45.989610;1.325360;10
45.989340;1.325190;11
45.989230;1.325130;12
45.989110;1.325060;5
45.988890;1.324970;11
45.988780;1.324940;10
45.988620;1.324900;12
45.988340;1.324830;11
45.988100;1.324780;8
45.987880;1.324760;11
45.987750;1.324770;12
45.987550;1.324770;10
45.987200;1.324800;12
45.986820;1.324830;7
45.986570;1.324890;11
45.986440;1.324930;12
45.986120;1.325030;10
45.985900;1.325100;12
45.985530;1.325230;11
45.985240;1.325320;11
45.984720;1.325490;11
45.983760;1.325800;10
45.983260;1.325950;11
45.982770;1.326060;8
45.982050;1.326160;10
45.981810;1.326160;9
45.981590;1.326160;11
45.981420;1.326150;12
45.981230;1.326140;10
45.980950;1.326090;12
45.980640;1.326030;6
45.980390;1.325980;11
45.979940;1.325860;10
45.979570;1.325740;9
45.979310;1.325630;12
45.979080;1.325530;11
45.978790;1.325390;12
45.978680;1.325340;12
45.978550;1.325270;8
45.978080;1.324970;10
45.977480;1.324520;12
45.976960;1.324120;9
45.975980;1.323320;10
45.975480;1.322870;10
45.975080;1.322570;12
45.974590;1.322190;11
45.974410;1.322060;12
45.974390;1.322050;8
45.974150;1.321890;11
45.973710;1.321640;9
45.973260;1.321420;10
45.973020;1.321330;12
45.972760;1.321230;6
45.972510;1.321160;12
45.972230;1.321090;11
45.972200;1.321080;12
45.971680;1.320960;9
45.971110;1.320880;11
45.969840;1.320760;11
45.969530;1.320730;9
45.969360;1.320690;12
45.969010;1.320620;11
45.968570;1.320510;7
45.968090;1.320350;11
45.967430;1.320080;10
45.966360;1.319610;11
45.965880;1.319400;11
45.965260;1.319140;9
45.964150;1.318740;10
45.963630;1.318580;11
45.962970;1.318410;7
45.962850;1.318400;12
45.962400;1.318340;11
45.962220;1.318330;12
45.961880;1.318300;9
45.961530;1.318290;12
45.961420;1.318290;12
45.961360;1.318290;12
45.960900;1.318290;8
45.960430;1.318340;10
45.960010;1.318410;12
45.959650;1.318480;12
45.959510;1.318510;12
45.959050;1.318590;11
45.958890;1.318630;10
45.958670;1.318650;12
45.958450;1.318660;8
45.958080;1.318640;11
45.957670;1.318590;9
45.957310;1.318510;11
45.957030;1.318430;10
45.957000;1.318430;12
45.956570;1.318260;5
45.956230;1.318090;11
45.955950;1.317920;9
45.955510;1.317640;10
45.955040;1.317280;11
45.954720;1.317040;12
45.954410;1.316820;9
45.953910;1.316500;10
45.953540;1.316290;12
45.953280;1.316150;7
45.953140;1.316080;12
45.952980;1.316020;12
45.952690;1.315880;10
45.952230;1.315700;11
45.951680;1.315520;9
45.951250;1.315420;11
45.950750;1.315310;11
45.950350;1.315230;11
45.950080;1.315170;9
45.949770;1.315090;11
45.949390;1.314970;11
45.949240;1.314910;11
45.949040;1.314850;8
45.948860;1.314780;11
45.948760;1.314720;12
45.948680;1.314680;11
45.948550;1.314600;11
45.948360;1.314500;9
45.948120;1.314340;11
45.947950;1.314200;11
45.947780;1.314080;6
45.947630;1.313960;11
45.947520;1.313840;10
45.947220;1.313510;12
45.946840;1.313090;9
45.946310;1.312450;12
45.945990;1.312070;11
45.945930;1.311990;12
45.945730;1.311740;12
45.945280;1.311180;11
45.944880;1.310710;11
45.944490;1.310220;12
45.944270;1.309940;11
45.943910;1.309520;10
45.943320;1.308780;12
45.942570;1.307830;10
45.942190;1.307380;12
45.941780;1.306900;8
45.941260;1.306360;12
45.941120;1.306220;11
45.940960;1.306080;12
45.940910;1.306040;12
45.940850;1.305980;9
45.940810;1.305950;12
45.940670;1.305840;11
45.940390;1.305620;10
45.940050;1.305380;11
45.939840;1.305250;6
45.939470;1.305040;11
45.939060;1.304830;9
45.938940;1.304790;12
45.938480;1.304610;11
45.938430;1.304600;12
45.938350;1.304570;8
45.938090;1.304500;11
45.937820;1.304440;12
45.937660;1.304420;10
45.937140;1.304340;11
45.936930;1.304330;11
45.936650;1.304290;11
45.936380;1.304250;12
45.936070;1.304190;12
45.936020;1.304190;10
45.935920;1.304160;12
45.935880;1.304150;11
45.935680;1.304090;11
45.935420;1.304040;8
45.935160;1.303960;10
45.934790;1.303820;12
45.934250;1.303610;11
45.933880;1.303460;10
45.933390;1.303290;9
45.933020;1.303190;11
45.932690;1.303130;7
45.932410;1.303090;11
45.932170;1.303070;10
45.931930;1.303060;12
45.931590;1.303050;8
45.931330;1.303070;12
45.931090;1.303100;12
45.930800;1.303130;10
45.930460;1.303190;12
45.930210;1.303240;12
45.929790;1.303320;10
45.929360;1.303380;12
45.929090;1.303410;9
45.928770;1.303430;10
45.928450;1.303420;11
45.928070;1.303400;12
45.928000;1.303400;7
45.927890;1.303380;12
45.927730;1.303370;10
45.927500;1.303320;12
45.927110;1.303230;11
45.926830;1.303150;9
45.926650;1.303080;12
45.926440;1.303000;12
45.926330;1.302950;12
45.926180;1.302900;11
45.926080;1.302850;12
45.925910;1.302780;12
45.925760;1.302720;12
45.925640;1.302660;6
45.925480;1.302590;11
45.925040;1.302300;10
45.924750;1.302090;12
45.924440;1.301850;9
45.924010;1.301500;11
45.923270;1.300860;11
45.923050;1.300690;11
45.922860;1.300520;11
45.922580;1.300300;11
45.921950;1.299760;12
45.921460;1.299350;10
45.920920;1.298920;12
45.920660;1.298710;11
45.919500;1.297740;11
45.918660;1.297060;10
45.918360;1.296800;11
45.917860;1.296390;12
45.916730;1.295450;10
45.916260;1.295090;7
45.915780;1.294740;12
45.915510;1.294540;10
45.915140;1.294280;11
45.914510;1.293870;8
45.913610;1.293360;11
45.913050;1.293060;9
45.912750;1.292920;11
45.912090;1.292620;5
45.911770;1.292500;12
45.911440;1.292380;10
45.910350;1.292050;12
45.910120;1.291980;10
45.909900;1.291930;12
45.909550;1.291850;8
45.908920;1.291740;11
45.908650;1.291700;10
45.908370;1.291660;11
45.908020;1.291620;9
45.907510;1.291590;11
45.907060;1.291580;12
45.906780;1.291570;12
45.906470;1.291570;12
45.906330;1.291560;7
45.906190;1.291580;11
45.906000;1.291580;12
45.905560;1.291610;11
45.905230;1.291640;12
45.904590;1.291690;11
45.904360;1.291700;11
45.903900;1.291750;11
45.902960;1.291830;11
45.901910;1.291900;10
45.900790;1.291960;10
45.900240;1.292000;12
45.899010;1.292080;11
45.898890;1.292100;12
45.898640;1.292120;11
45.897490;1.292200;12
45.897140;1.292220;12
45.896830;1.292240;11
45.895440;1.292350;12
45.894180;1.292440;11
45.893750;1.292470;12
45.893700;1.292470;12
45.893390;1.292500;12
45.893020;1.292520;12
45.892180;1.292580;8
45.891300;1.292610;10
45.890510;1.292600;9
45.890080;1.292590;12
45.889710;1.292570;11
45.889280;1.292530;6
45.888770;1.292470;11
45.888380;1.292420;10
45.887950;1.292340;11
45.887660;1.292280;9
45.887110;1.292150;11
45.887020;1.292120;12
45.886820;1.292080;12
45.886020;1.291880;12
45.885870;1.291840;11
45.885250;1.291680;12
45.884910;1.291600;12
45.884650;1.291540;12
45.884290;1.291450;10
45.883960;1.291360;11
45.883700;1.291260;7
45.883330;1.291090;10
45.882990;1.290910;11
45.882760;1.290760;8
45.882650;1.290670;11
45.882570;1.290620;11
45.882450;1.290530;12
45.882360;1.290460;12
45.882170;1.290310;12
45.882070;1.290230;10
45.881980;1.290140;12
45.881590;1.289800;12
45.881230;1.289470;9
45.880990;1.289290;12
45.880740;1.289090;12
45.880500;1.288890;10
45.880290;1.288750;12
45.880180;1.288670;11
45.879970;1.288540;12
45.879880;1.288480;12
45.879840;1.288450;8
45.879740;1.288400;12
45.879480;1.288280;11
45.879290;1.288190;12
45.879050;1.288100;9
45.878660;1.287990;12
45.878420;1.287920;11
45.878150;1.287850;6
45.877840;1.287820;12
45.877440;1.287800;10
45.876440;1.287770;12
45.875900;1.287740;10
45.875700;1.287740;12
45.874650;1.287720;12
45.873620;1.287700;12
45.873400;1.287690;12
45.873330;1.287690;12
45.873270;1.287690;12
45.873220;1.287690;12
