46.226420;4.791550;7
46.224970;4.790900;12
46.224620;4.790740;10
46.221390;4.789240;11
46.219100;4.788150;9
46.212600;4.785000;12
46.211870;4.784650;11
46.211040;4.784250;12
46.210260;4.783870;11
46.209510;4.783510;11
46.209350;4.783440;11
46.207210;4.782380;11
46.205500;4.781560;12
46.204670;4.781160;10
46.202850;4.780300;12
46.202230;4.780010;12
46.201990;4.779900;12
46.201310;4.779580;10
46.200800;4.779340;12
46.195350;4.776700;9
46.192620;4.775340;12
46.190900;4.774470;9
46.189040;4.773570;11
46.188860;4.773490;12
46.188290;4.773230;11
46.187970;4.773070;12
46.186820;4.772530;7
46.186300;4.772300;12
46.185830;4.772100;12
46.185150;4.771810;10
46.184530;4.771560;11
46.184220;4.771430;11
46.183220;4.771050;9
46.182910;4.770940;11
46.182600;4.770840;12
46.182260;4.770730;10
46.181830;4.770600;12
46.181280;4.770450;5
46.180840;4.770360;12
46.180470;4.770280;12
46.180140;4.770210;11
46.179720;4.770130;10
46.179240;4.770050;11
46.178610;4.769970;8
46.178180;4.769930;11
46.177250;4.769860;10
46.176540;4.769830;11
46.176130;4.769820;11
46.175470;4.769820;12
46.175380;4.769820;7
46.174530;4.769840;11
46.174090;4.769870;11
46.173760;4.769880;9
46.171440;4.770040;11
46.169620;4.770180;11
46.169410;4.770190;12
46.169000;4.770220;11
46.164560;4.770550;12
46.161760;4.770760;10
46.159020;4.770910;8
46.158690;4.770910;12
46.157180;4.770920;10
46.155870;4.770890;9
46.155660;4.770880;12
46.155470;4.770870;12
46.154600;4.770810;12
46.154460;4.770800;12
46.153980;4.770770;6
46.151120;4.770380;12
46.151070;4.770380;12
46.149530;4.770160;9
46.148690;4.769990;12
46.148520;4.769950;12
46.148090;4.769860;11
46.147730;4.769780;12
46.146920;4.769580;7
46.145800;4.769280;12
46.145180;4.769110;10
46.144880;4.769020;11
46.143860;4.768700;9
46.143120;4.768450;11
46.141280;4.767780;11
46.139720;4.767230;9
46.139640;4.767200;12
46.139120;4.767030;12
46.138410;4.766810;12
46.137820;4.766620;8
46.137620;4.766570;11
46.137180;4.766440;12
46.136810;4.766340;10
46.136640;4.766300;12
46.135710;4.766070;11
46.134960;4.765900;7
46.134270;4.765770;11
46.133460;4.765610;11
46.131990;4.765350;9
46.131300;4.765260;11
46.131210;4.765240;12
46.128330;4.764770;11
46.125770;4.764360;11
46.122600;4.763870;12
46.121970;4.763770;12
46.121420;4.763680;12
46.119270;4.763350;10
46.117640;4.763070;8
46.117260;4.762980;12
46.116770;4.762860;12
46.116380;4.762770;10
46.115930;4.762640;12
46.115520;4.762500;12
46.115350;4.762460;5
46.114260;4.762020;10
46.112890;4.761380;9
46.112620;4.761260;11
46.111940;4.760870;8
46.111110;4.760360;9
46.110480;4.759900;12
46.110110;4.759630;11
46.108900;4.758700;7
46.108710;4.758530;12
46.108200;4.758070;10
46.107210;4.757150;11
46.106140;4.756110;11
46.106110;4.756080;12
46.106050;4.756030;12
46.106010;4.755990;12
46.105930;4.755920;12
46.105830;4.755830;12
46.105480;4.755510;9
46.104000;4.754030;12
46.103810;4.753850;11
46.103440;4.753480;12
46.101950;4.751990;11
46.101480;4.751510;12
46.101300;4.751310;12
46.101130;4.751150;12
46.100950;4.750970;12
46.100890;4.750900;9
46.100590;4.750630;12
46.100410;4.750450;12
46.099570;4.749670;11
46.099140;4.749270;11
46.098900;4.749060;7
46.098190;4.748470;12
46.097550;4.747930;10
46.096380;4.747050;8
46.095980;4.746790;12
46.095220;4.746290;12
46.094610;4.745900;9
46.093050;4.745040;5
46.091920;4.744540;11
46.091180;4.744230;9
46.089850;4.743780;8
46.088820;4.743520;10
46.087150;4.743180;7
46.085520;4.742950;10
46.085430;4.742950;12
46.085080;4.742910;11
46.082940;4.742720;10
46.081310;4.742520;11
46.079890;4.742380;11
46.078110;4.742150;8
46.077010;4.741980;10
46.076970;4.741970;12
46.075950;4.741780;11
46.075450;4.741680;12
46.075050;4.741600;7
46.074430;4.741450;12
46.073950;4.741350;12
46.073870;4.741330;12
46.072920;4.741110;12
46.072600;4.741040;9
46.072160;4.740920;12
46.071930;4.740860;12
46.070690;4.740520;11
46.069730;4.740240;8
46.069210;4.740080;12
46.067100;4.739420;10
46.065570;4.738880;6
46.063610;4.738130;10
46.061780;4.737370;12
46.061690;4.737330;12
46.061450;4.737230;8
46.060800;4.736940;12
46.058770;4.736000;10
46.057550;4.735390;12
46.057350;4.735290;11
46.056890;4.735070;7
46.055130;4.734080;11
46.054000;4.733420;12
46.053850;4.733340;12
46.052560;4.732590;8
46.051140;4.731700;10
46.050880;4.731520;11
46.049590;4.730670;12
46.047890;4.729540;9
46.046600;4.728740;10
46.046150;4.728490;7
46.045540;4.728170;10
46.045210;4.728020;12
46.044280;4.727610;9
46.043410;4.727280;11
46.042560;4.726960;10
46.041830;4.726740;4
46.041160;4.726550;10
46.040300;4.726370;12
46.039970;4.726300;10
46.039520;4.726240;12
46.039160;4.726180;8
46.038750;4.726150;11
46.038360;4.726110;12
46.035330;4.725790;11
46.034560;4.725720;8
46.033960;4.725680;11
46.033630;4.725640;11
46.032540;4.725560;11
46.031790;4.725480;11
46.030640;4.725390;12
46.028700;4.725220;11
46.025740;4.724990;12
46.025210;4.724950;8
46.024650;4.724950;11
46.023560;4.724940;11
46.023420;4.724950;12
46.023330;4.724950;11
46.023250;4.724950;12
46.022970;4.724950;10
46.022700;4.724990;5
46.022460;4.725050;11
46.022090;4.725140;12
46.021550;4.725260;11
46.021130;4.725340;10
46.020380;4.725550;12
46.020170;4.725600;9
46.019900;4.725690;11
46.019650;4.725800;12
46.019370;4.725910;12
46.019010;4.726060;7
46.018940;4.726100;12
46.018500;4.726300;11
46.017270;4.726850;12
46.016770;4.727070;11
46.016130;4.727360;10
46.013290;4.728600;11
46.012030;4.729120;9
46.011910;4.729180;12
46.009720;4.730190;11
46.008810;4.730600;12
46.007730;4.731090;12
46.006390;4.731690;8
46.004730;4.732510;9
46.004250;4.732780;12
46.003250;4.733340;11
46.002640;4.733670;12
46.002260;4.733870;12
46.001620;4.734210;9
46.000770;4.734640;11
45.999890;4.735050;8
45.999750;4.735110;11
45.999260;4.735310;11
45.998470;4.735610;11
45.998190;4.735730;12
45.998130;4.735750;9
45.997140;4.736050;6
45.996730;4.736170;11
45.996320;4.736280;11
45.995490;4.736470;9
45.994580;4.736630;11
45.994260;4.736680;8
45.994230;4.736690;12
45.993950;4.736730;11
45.993190;4.736820;10
45.992570;4.736860;11
45.991570;4.736910;7
45.990240;4.736910;11
45.989550;4.736910;12
45.987410;4.736890;11
45.986860;4.736880;12
45.986580;4.736870;12
45.985380;4.736860;11
45.984580;4.736850;12
45.984490;4.736850;12
45.984410;4.736850;12
45.984360;4.736850;12
45.983980;4.736850;12
45.983800;4.736850;9
45.982190;4.736800;11
45.981960;4.736800;12
45.981800;4.736800;10
45.981600;4.736780;12
45.981280;4.736750;4
45.980860;4.736680;11
45.980580;4.736630;11
45.980350;4.736580;12
45.980150;4.736530;9
45.979950;4.736470;12
45.979670;4.736380;10
45.979030;4.736150;12
45.978870;4.736100;11
45.978790;4.736060;12
45.978750;4.736050;12
45.978710;4.736030;12
45.978680;4.736020;8
45.978540;4.735950;12
45.978410;4.735900;12
45.978070;4.735730;10
45.977200;4.735220;9
45.976840;4.734990;11
45.976500;4.734750;11
45.976120;4.734460;6
45.975620;4.734030;11
45.974880;4.733360;11
45.973990;4.732530;11
45.973470;4.732070;10
45.970920;4.729660;10
45.970270;4.729090;12
45.969790;4.728660;8
45.969600;4.728520;12
45.969500;4.728430;11
45.969380;4.728320;12
45.968960;4.727950;11
45.968460;4.727530;12
45.968220;4.727320;12
45.967590;4.726780;12
45.966790;4.726090;10
45.966190;4.725550;11
45.962760;4.722570;12
45.962590;4.722420;12
45.962470;4.722320;9
45.960320;4.720490;11
45.959700;4.719960;12
45.958710;4.719120;12
45.958480;4.718920;10
45.958250;4.718730;11
45.957440;4.718110;6
45.956520;4.717510;11
45.956110;4.717270;8
45.955480;4.716960;11
45.955180;4.716830;9
45.954660;4.716610;10
45.954010;4.716390;7
45.953720;4.716310;11
45.953070;4.716160;10
45.952590;4.716070;11
45.952120;4.716000;9
45.951570;4.715950;10
45.951180;4.715940;11
45.950680;4.715940;1
45.950260;4.715960;11
45.949990;4.715990;12
45.949890;4.716000;9
45.949050;4.716160;12
45.948680;4.716230;8
45.948380;4.716310;11
45.948000;4.716430;12
45.947780;4.716490;11
45.947280;4.716670;7
45.947070;4.716740;12
45.946860;4.716830;10
45.946330;4.717070;11
45.946040;4.717230;9
45.945400;4.717580;11
45.945230;4.717690;10
45.944950;4.717890;12
45.944670;4.718070;12
45.944450;4.718230;6
45.944140;4.718460;11
45.943980;4.718590;12
45.943840;4.718690;10
45.943460;4.719020;12
45.943090;4.719340;9
45.942810;4.719630;11
45.942630;4.719800;12
45.942570;4.719860;12
45.942390;4.720050;11
45.942030;4.720430;11
45.942020;4.720440;12
45.941930;4.720530;8
45.941740;4.720740;12
45.941700;4.720790;12
45.941530;4.721000;12
45.941340;4.721220;12
45.939960;4.722830;10
45.939680;4.723180;11
45.939070;4.723910;11
45.938600;4.724490;11
45.938160;4.725000;11
45.937990;4.725220;12
45.937880;4.725360;9
45.937770;4.725480;12
45.937730;4.725520;12
45.937690;4.725580;12
45.937610;4.725660;10
45.937480;4.725800;12
45.937250;4.726040;11
45.937040;4.726250;7
45.936870;4.726400;12
45.936730;4.726530;11
45.936610;4.726630;12
45.936580;4.726650;12
45.936500;4.726720;12
45.936350;4.726840;11
45.936130;4.727020;9
45.935900;4.727170;11
45.935490;4.727420;12
45.935300;4.727550;8
45.935120;4.727640;12
45.935080;4.727660;12
45.935010;4.727700;12
45.934930;4.727740;11
45.934740;4.727820;12
45.934700;4.727840;10
45.934630;4.727870;12
45.934600;4.727880;12
45.934490;4.727920;12
45.934290;4.728010;11
45.933910;4.728140;12
45.933730;4.728200;5
45.933500;4.728250;12
45.933330;4.728280;12
45.933130;4.728310;10
45.932750;4.728370;11
45.932470;4.728390;8
45.932180;4.728400;11
45.931890;4.728400;10
45.931520;4.728380;11
45.930850;4.728300;7
45.930750;4.728270;12
45.930460;4.728200;12
45.930240;4.728140;10
45.929770;4.727980;11
45.929480;4.727850;8
45.929100;4.727660;12
45.929010;4.727610;11
45.928680;4.727430;9
45.927900;4.726940;12
45.927800;4.726870;12
45.927750;4.726840;10
45.927650;4.726770;12
45.927630;4.726760;12
45.927320;4.726530;11
45.926820;4.726210;12
45.926790;4.726190;10
45.926100;4.725780;9
45.925850;4.725650;12
45.925600;4.725530;10
45.925210;4.725390;7
45.924660;4.725220;11
45.924370;4.725140;9
45.923880;4.725040;10
45.923490;4.725010;8
45.923110;4.724990;10
45.922370;4.725020;9
45.922060;4.725050;11
45.921530;4.725150;5
45.920940;4.725270;12
45.920800;4.725300;12
45.919200;4.725630;11
45.917660;4.725940;11
45.913000;4.726900;10
45.911690;4.727200;10
45.911360;4.727270;12
45.908070;4.727920;10
45.907270;4.728110;10
45.906360;4.728280;11
45.905650;4.728400;9
45.904350;4.728680;11
45.903730;4.728820;10
45.902340;4.729200;6
45.900870;4.729700;11
45.900040;4.730000;9
45.899090;4.730400;11
45.898780;4.730530;12
45.898350;4.730720;8
45.895760;4.731950;10
45.893820;4.732910;11
45.892660;4.733470;11
45.890790;4.734410;10
45.890680;4.734460;11
45.887080;4.736200;11
45.886660;4.736390;10
45.886410;4.736520;12
45.886350;4.736550;11
45.885470;4.736980;12
45.884410;4.737510;8
45.883810;4.737760;11
45.883280;4.737990;10
45.882980;4.738100;12
45.881800;4.738520;9
45.881630;4.738580;12
45.880980;4.738800;10
45.879840;4.739130;11
45.879430;4.739260;6
45.878940;4.739390;11
45.877790;4.739640;9
45.876630;4.739810;8
45.875740;4.739900;11
45.874680;4.739990;12
45.873590;4.740080;12
45.870850;4.740310;12
45.870690;4.740330;11
45.869170;4.740440;11
45.866260;4.740710;9
45.865710;4.740770;12
45.863380;4.740990;12
45.862040;4.741120;9
45.860790;4.741270;10
45.860220;4.741360;11
45.860110;4.741370;11
45.859610;4.741450;7
45.858160;4.741720;9
45.856870;4.742040;10
45.854940;4.742610;8
45.853390;4.743240;10
45.852720;4.743530;11
45.851940;4.743900;4
45.850250;4.744780;9
45.849230;4.745410;8
45.848250;4.746040;10
45.847250;4.746730;9
45.846430;4.747360;7
45.845800;4.747870;12
45.845270;4.748310;9
45.843430;4.749980;8
45.842020;4.751350;11
45.839690;4.753680;11
45.838610;4.754740;12
45.837980;4.755360;12
45.837490;4.755850;9
45.837080;4.756220;11
45.836290;4.756910;7
45.835630;4.757490;12
45.835540;4.757560;9
45.835210;4.757810;12
45.835010;4.757960;11
45.834840;4.758100;11
45.834280;4.758510;12
45.833750;4.758900;12
45.833570;4.759030;8
45.832750;4.759600;12
45.832660;4.759660;10
45.831240;4.760540;11
45.830840;4.760780;6
45.829750;4.761370;10
45.829310;4.761590;11
45.829210;4.761630;12
45.828930;4.761760;11
45.828800;4.761830;11
45.828630;4.761900;12
45.828420;4.762000;8
45.826380;4.762830;10
45.826070;4.762940;12
45.825980;4.762970;12
45.825220;4.763270;12
45.825000;4.763350;11
45.824700;4.763460;7
45.824530;4.763510;12
45.824340;4.763570;12
45.824180;4.763620;12
45.824030;4.763660;12
45.823800;4.763730;11
45.823440;4.763860;11
45.821590;4.764430;10
45.821460;4.764470;12
45.821430;4.764490;11
45.821400;4.764500;12
45.821330;4.764520;12
45.820660;4.764730;12
45.820530;4.764770;11
45.819770;4.765040;11
45.817270;4.765850;11
45.817160;4.765890;12
45.817110;4.765910;10
45.816930;4.765970;12
45.816480;4.766100;12
45.816370;4.766130;12
45.815540;4.766390;12
45.815360;4.766440;10
45.812750;4.767290;12
45.812660;4.767320;12
45.812210;4.767460;12
45.811840;4.767580;12
45.811460;4.767710;11
45.810190;4.768120;12
45.809160;4.768470;12
45.809050;4.768500;11
45.807780;4.768910;11
45.806340;4.769390;12
45.806070;4.769470;8
45.805610;4.769660;12
45.805480;4.769710;12
45.805350;4.769770;11
45.805070;4.769880;12
45.804880;4.769970;10
45.804650;4.770090;12
45.804380;4.770240;6
45.804140;4.770400;11
45.803800;4.770640;11
45.803560;4.770830;9
45.803320;4.771030;11
45.803080;4.771270;8
45.802790;4.771570;11
45.802720;4.771640;12
45.802030;4.772320;11
45.800490;4.773890;12
45.800270;4.774110;10
45.799650;4.774740;12
45.798160;4.776280;12
45.796070;4.778420;12
45.795950;4.778540;12
45.795710;4.778790;11
45.794050;4.780480;10
45.793760;4.780760;11
45.793330;4.781160;7
45.792780;4.781610;11
45.792250;4.782020;11
45.792050;4.782170;9
45.791730;4.782380;11
45.791380;4.782590;10
45.790970;4.782810;12
45.790600;4.783010;11
45.790430;4.783110;5
45.790080;4.783260;11
45.789710;4.783430;10
45.789300;4.783640;11
45.789150;4.783730;12
45.788890;4.783850;12
45.788260;4.784180;11
45.787890;4.784360;12
45.787830;4.784390;12
45.787550;4.784530;10
45.787330;4.784610;12
45.787140;4.784700;8
45.786730;4.784820;10
45.786440;4.784870;9
45.786230;4.784880;11
45.785820;4.784860;12
45.785600;4.784850;12
45.785540;4.784840;6
45.785370;4.784800;11
45.785250;4.784760;10
45.784850;4.784600;9
45.784560;4.784450;11
45.784230;4.784240;12
45.784210;4.784220;8
45.783980;4.784030;10
45.783320;4.783300;11
45.783100;4.783080;11
45.782800;4.782740;12
45.782020;4.781870;11
45.781710;4.781560;8
45.781540;4.781410;12
45.781440;4.781330;11
45.781090;4.781040;9
45.780860;4.780890;11
45.780630;4.780750;6
45.780410;4.780660;11
45.780140;4.780570;9
45.779890;4.780530;12
45.779680;4.780500;9
45.779490;4.780480;11
45.779210;4.780490;10
45.778960;4.780530;7
45.778780;4.780580;11
45.778540;4.780670;11
45.778420;4.780720;9
45.778100;4.780890;11
45.777870;4.781030;10
45.777630;4.781210;4
45.777440;4.781370;11
45.776540;4.782290;9
45.775730;4.783170;11
45.775330;4.783640;8
45.774330;4.784830;12
45.774190;4.785000;9
45.774140;4.785070;12
45.774010;4.785240;11
45.773510;4.786000;7
45.773400;4.786210;12
45.773150;4.786670;12
45.773120;4.786720;12
45.773110;4.786750;12
45.773100;4.786760;11
45.773070;4.786810;12
45.772850;4.787200;10
45.772650;4.787590;11
45.772500;4.787900;11
45.772160;4.788550;11
45.772070;4.788740;12
45.772050;4.788780;11
45.772040;4.788800;12
45.772010;4.788850;12
45.772000;4.788880;12
45.771980;4.788900;12
45.771950;4.788970;12
45.771850;4.789170;12
45.771810;4.789240;11
45.771770;4.789340;9
45.771750;4.789370;12
45.771750;4.789380;12
45.771720;4.789430;11
45.771550;4.789640;10
45.771520;4.789690;12
45.771430;4.789840;12
45.771410;4.789880;9
45.771400;4.789920;12
45.771380;4.789960;12
45.771340;4.790050;11
45.771290;4.790150;12
45.771250;4.790260;12
45.771120;4.790540;12
45.771030;4.790760;12
45.770990;4.790840;12
45.770940;4.790940;11
45.770880;4.791090;10
45.770510;4.791770;8
45.769820;4.792790;12
45.769740;4.792910;12
45.769660;4.793010;12
45.769210;4.793670;10
45.767780;4.795830;12
45.767730;4.795910;12
45.767630;4.796060;9
45.767620;4.796080;12
45.767530;4.796220;12
45.767500;4.796270;12
45.766920;4.797220;12
45.766770;4.797480;12
45.766680;4.797620;10
45.766580;4.797840;11
45.766240;4.798450;10
45.766200;4.798510;12
45.765900;4.798990;11
45.765350;4.799910;11
45.765310;4.799960;12
45.765120;4.800280;12
45.764850;4.800720;11
45.764680;4.800980;12
45.764630;4.801060;9
45.764400;4.801410;12
45.764290;4.801550;12
45.764170;4.801720;12
45.764080;4.801860;12
45.763990;4.801980;12
45.763880;4.802150;11
45.763640;4.802470;12
45.763530;4.802640;12
45.763500;4.802680;12
45.763460;4.802720;12
45.763250;4.803020;10
45.762590;4.803960;11
45.762530;4.804060;12
45.762490;4.804120;12
45.762460;4.804180;12
45.762330;4.804380;7
45.762160;4.804670;12
45.762050;4.804880;11
45.761930;4.805110;11
45.761830;4.805320;11
45.761790;4.805390;12
45.761730;4.805520;9
45.761340;4.806440;10
45.761000;4.807320;11
45.760930;4.807480;12
45.760500;4.808550;10
45.760380;4.808810;11
45.760210;4.809180;8
45.760020;4.809550;11
45.759860;4.809860;12
45.759670;4.810200;9
45.759420;4.810600;12
45.759020;4.811210;7
45.758750;4.811610;12
45.758720;4.811660;11
45.758100;4.812510;11
45.757800;4.812980;10
45.757270;4.813700;11
45.756820;4.814300;10
45.756100;4.815330;12
45.755840;4.815700;12
45.755700;4.815910;10
45.755300;4.816420;10
45.754960;4.816900;12
45.754630;4.817360;11
45.754440;4.817620;12
45.754310;4.817800;8
45.754260;4.817850;12
45.753950;4.818240;11
45.753500;4.818770;10
45.753310;4.818970;12
45.753210;4.819080;11
45.752990;4.819330;12
45.752760;4.819600;12
45.752680;4.819690;11
45.752580;4.819790;12
45.752380;4.819990;12
45.752280;4.820090;9
45.752210;4.820180;12
45.752160;4.820240;12
45.752100;4.820300;11
45.752060;4.820360;11
45.752010;4.820430;12
45.751620;4.820910;12
45.751530;4.821020;11
45.751520;4.821030;12
45.751490;4.821090;6
45.751450;4.821160;12
45.751410;4.821230;12
45.751360;4.821330;11
45.751310;4.821440;10
45.751210;4.821670;12
45.751170;4.821780;11
45.751060;4.822080;12
45.751020;4.822170;12
45.750970;4.822300;9
45.750920;4.822470;12
45.750740;4.823030;12
45.750700;4.823120;12
45.750690;4.823160;12
45.750670;4.823210;12
45.750650;4.823270;10
45.750640;4.823320;12
45.750620;4.823390;12
45.750590;4.823500;12
45.750450;4.824030;12
45.750400;4.824200;11
45.750400;4.824230;12
45.750360;4.824370;9
45.750320;4.824490;11
45.750260;4.824620;11
45.750170;4.824780;11
45.750010;4.825140;11
45.749960;4.825260;12
45.749950;4.825320;12
45.749920;4.825380;9
45.749830;4.825660;12
45.749720;4.826010;11
45.749650;4.826210;12
45.749560;4.826480;12
45.749540;4.826530;11
45.749530;4.826590;12
45.749440;4.826870;12
45.749420;4.826940;12
45.749320;4.827250;12
45.749300;4.827310;12
45.749290;4.827360;12
45.749270;4.827410;12
45.749250;4.827450;12
45.749210;4.827590;11
45.749190;4.827650;11
45.749180;4.827690;12
45.749160;4.827770;12
45.749130;4.827860;12
45.749080;4.828010;11
45.749010;4.828200;12
45.749000;4.828240;12
45.748980;4.828280;12
45.748940;4.828380;8
45.748900;4.828490;11
45.748810;4.828640;11
45.748770;4.828730;10
45.748750;4.828770;12
45.748710;4.828820;12
45.748630;4.828950;12
45.748250;4.829550;9
45.748190;4.829630;12
45.748160;4.829670;12
45.748130;4.829700;12
45.748120;4.829710;10
45.748080;4.829750;12
45.748030;4.829790;4
45.747930;4.829830;11
45.747870;4.829840;9
45.747810;4.829830;11
45.747740;4.829810;11
45.747680;4.829770;8
45.747620;4.829730;11
45.747530;4.829630;12
45.747260;4.829370;11
45.747050;4.829190;12
45.746970;4.829120;12
45.746910;4.829060;9
45.746850;4.829020;12
45.746630;4.828840;12
45.746500;4.828740;12
45.745970;4.828330;12
45.745960;4.828320;12
45.745790;4.828190;11
45.745700;4.828110;12
45.745380;4.827860;8
45.744900;4.827450;12
45.744660;4.827250;12
45.744000;4.826690;12
45.743730;4.826450;12
45.743640;4.826380;12
45.743570;4.826320;12
45.741210;4.824310;12
45.741060;4.824180;12
45.739540;4.822880;12
45.739270;4.822650;11
45.738300;4.821810;12
45.738220;4.821750;12
45.737250;4.820900;11
45.736520;4.820290;12
45.735770;4.819650;12
45.735240;4.819200;12
45.734350;4.818450;12
45.734200;4.818330;11
45.734110;4.818250;12
45.734020;4.818170;11
45.733980;4.818120;12
45.733900;4.818050;12
45.733840;4.818000;11
45.733580;4.817780;12
45.733430;4.817650;12
45.732970;4.817260;12
45.732170;4.816590;11
45.731880;4.816330;12
45.731300;4.815830;8
45.731020;4.815600;12
45.730980;4.815570;12
45.730860;4.815480;10
45.730780;4.815420;12
45.730710;4.815390;8
45.730620;4.815350;12
45.730520;4.815310;11
45.730420;4.815290;9
45.730310;4.815290;11
45.730190;4.815300;4
45.730060;4.815350;12
45.729980;4.815370;10
45.729830;4.815450;11
45.729630;4.815570;11
45.729560;4.815620;12
45.729470;4.815680;11
45.729400;4.815720;12
45.729190;4.815830;10
45.729060;4.815900;12
45.728800;4.816010;9
45.728570;4.816090;11
45.727760;4.816330;8
45.727570;4.816370;11
45.727000;4.816550;11
45.726310;4.816740;11
45.726150;4.816780;11
45.725880;4.816860;11
45.725560;4.816950;12
45.725260;4.817030;11
45.723940;4.817390;9
45.723260;4.817560;11
45.722480;4.817740;11
45.721570;4.817950;12
45.720920;4.818090;12
45.720320;4.818230;10
45.720020;4.818300;12
45.719940;4.818330;11
45.719680;4.818410;12
45.719550;4.818460;7
45.719320;4.818540;12
45.718970;4.818690;12
45.718950;4.818700;11
45.718750;4.818800;9
45.718590;4.818890;11
45.717280;4.819600;12
45.716500;4.820020;11
45.716190;4.820170;12
45.716040;4.820260;12
45.715960;4.820300;12
45.715900;4.820330;12
45.715740;4.820410;9
45.715190;4.820730;12
45.714980;4.820860;11
45.714790;4.820980;11
45.714620;4.821090;6
45.714560;4.821130;12
45.714560;4.821140;12
45.714510;4.821170;12
45.714460;4.821200;12
45.714440;4.821220;12
45.714350;4.821300;11
45.713950;4.821630;12
45.713930;4.821650;12
45.713690;4.821840;12
45.713640;4.821890;9
45.713560;4.821990;11
45.713340;4.822180;11
45.713020;4.822500;9
45.712680;4.822880;11
45.712370;4.823270;7
45.712020;4.823790;10
45.711710;4.824300;9
45.711390;4.824910;11
45.710060;4.827640;9
45.709910;4.827900;12
45.709760;4.828150;10
45.709590;4.828410;11
45.709480;4.828560;12
45.709390;4.828680;7
45.709230;4.828850;11
45.708690;4.829390;11
45.706900;4.831200;12
45.706720;4.831390;11
45.706620;4.831480;11
45.706320;4.831800;9
45.706150;4.831950;11
45.705940;4.832160;11
45.705350;4.832730;12
45.704920;4.833150;12
45.704560;4.833500;11
45.704240;4.833800;12
45.703890;4.834130;6
45.703520;4.834410;12
45.703440;4.834480;12
45.703280;4.834600;10
45.703120;4.834730;11
45.703010;4.834800;12
45.702920;4.834860;12
45.702830;4.834920;9
45.702720;4.834970;12
45.702520;4.835060;11
45.702290;4.835150;12
45.702170;4.835190;8
45.701750;4.835300;10
45.700480;4.835540;12
45.699930;4.835640;9
45.699440;4.835770;11
45.699190;4.835850;10
45.698930;4.835950;12
45.698730;4.836040;8
45.698590;4.836110;11
45.698390;4.836230;11
45.698110;4.836430;9
45.698020;4.836490;12
45.697840;4.836640;12
45.697720;4.836740;10
45.697630;4.836830;12
45.697520;4.836940;6
45.697410;4.837080;12
45.697250;4.837260;10
45.697100;4.837470;12
45.696970;4.837650;11
45.696860;4.837820;9
45.696640;4.838210;11
45.696540;4.838370;11
45.696460;4.838510;12
45.696390;4.838640;12
45.695940;4.839460;12
45.695280;4.840630;12
45.695200;4.840780;10
45.694730;4.841570;11
45.694450;4.842020;10
45.694180;4.842490;11
45.693950;4.842920;11
45.693840;4.843110;12
45.693800;4.843190;12
45.693770;4.843240;12
45.693770;4.843250;12
45.693750;4.843280;12
45.693700;4.843360;12
45.693680;4.843400;8
45.693650;4.843430;12
45.693560;4.843560;12
45.693340;4.843900;9
45.693040;4.844220;11
45.692960;4.844290;12
45.692680;4.844560;6
45.692480;4.844720;10
45.692240;4.844890;11
45.692230;4.844900;12
45.692210;4.844910;12
45.692100;4.844970;12
45.692030;4.845010;9
45.691840;4.845110;12
45.691620;4.845210;10
45.691410;4.845280;12
45.691250;4.845330;8
45.691170;4.845350;12
45.690130;4.845630;10
45.686580;4.846490;12
45.686000;4.846630;10
45.685850;4.846660;12
45.685600;4.846700;12
45.685400;4.846750;2
45.685170;4.846780;11
45.685080;4.846800;11
45.685020;4.846810;12
45.684640;4.846870;11
45.684070;4.846930;11
45.682310;4.847220;11
45.681350;4.847360;10
45.680870;4.847430;12
45.679630;4.847590;12
45.678950;4.847680;12
45.678850;4.847690;12
45.677650;4.847850;7
45.677380;4.847870;12
45.677080;4.847900;10
45.676620;4.847910;11
45.676130;4.847910;12
45.675780;4.847900;8
45.675460;4.847880;12
45.675160;4.847860;11
45.674800;4.847820;9
45.674530;4.847780;12
45.674370;4.847760;12
45.674200;4.847730;11
45.674060;4.847700;12
45.673870;4.847660;6
45.672950;4.847410;11
45.672740;4.847350;9
45.672220;4.847170;11
45.671290;4.846800;8
45.670710;4.846530;11
45.670130;4.846240;10
45.668190;4.845200;11
45.667200;4.844660;12
45.666840;4.844470;9
45.666190;4.844150;11
45.664360;4.843270;8
45.663250;4.842770;10
45.661060;4.841860;9
45.660720;4.841730;12
45.660100;4.841500;12
45.659790;4.841390;11
45.659320;4.841200;12
45.658360;4.840810;8
45.657810;4.840550;12
45.657280;4.840290;11
45.656710;4.840010;9
45.655860;4.839510;12
45.655370;4.839240;12
45.654910;4.838980;5
45.653960;4.838330;11
45.653430;4.837950;9
45.653250;4.837810;12
45.653110;4.837690;11
45.652740;4.837390;12
45.652370;4.837090;8
45.651480;4.836320;11
45.649470;4.834550;11
45.648780;4.833930;12
45.648570;4.833750;12
45.648180;4.833410;7
45.647680;4.832910;11
45.646850;4.832100;12
45.646330;4.831600;12
45.645900;4.831180;10
45.645300;4.830570;12
45.644690;4.829960;9
45.644610;4.829860;11
45.644260;4.829500;11
45.644160;4.829410;11
45.643230;4.828400;12
45.642320;4.827410;10
45.641490;4.826560;12
45.640550;4.825580;8
45.640320;4.825370;11
45.640240;4.825280;12
45.639720;4.824760;12
45.639480;4.824530;11
45.639090;4.824160;9
45.638880;4.823980;12
45.638850;4.823950;11
45.638350;4.823500;11
45.637830;4.823050;11
45.637140;4.822470;6
