47.839490;13.432060;9
47.839920;13.433360;12
47.840200;13.434210;10
47.840390;13.434680;6
47.840660;13.435230;12
47.840810;13.435560;12
47.840990;13.435940;10
47.841610;13.437120;8
47.842210;13.438110;9
47.842800;13.438860;7
47.843650;13.439750;10
47.844330;13.440350;8
47.845000;13.440820;10
47.845120;13.440890;12
47.845180;13.440930;12
47.845240;13.440960;12
47.845400;13.441050;4
47.845610;13.441140;11
47.847120;13.441650;9
47.847390;13.441710;10
47.847960;13.441760;7
47.848640;13.441780;12
47.848730;13.441790;10
47.849360;13.441730;9
47.850270;13.441550;12
47.850450;13.441510;6
47.851080;13.441340;10
47.852050;13.440990;11
47.853470;13.440460;9
47.853700;13.440370;11
47.853820;13.440320;12
47.854500;13.440020;11
47.855290;13.439650;10
47.855520;13.439560;12
47.855640;13.439520;7
47.855750;13.439500;12
47.857590;13.439050;12
47.859150;13.438670;8
47.859340;13.438640;12
47.860500;13.438440;12
47.860950;13.438370;12
47.861260;13.438320;12
47.861380;13.438290;10
47.861490;13.438270;12
47.863930;13.437950;10
47.865800;13.437610;8
47.867290;13.437250;10
47.867540;13.437180;12
47.868500;13.436920;7
47.869710;13.436530;10
47.873050;13.435310;10
47.876470;13.434160;11
47.876630;13.434100;12
47.876750;13.434050;9
47.877290;13.433880;10
47.878840;13.433450;7
47.879870;13.433230;12
47.880220;13.433160;9
47.880300;13.433150;12
47.880680;13.433120;12
47.881910;13.433020;8
47.882950;13.433060;11
47.883090;13.433060;10
47.883750;13.433140;11
47.884100;13.433170;4
47.884250;13.433210;12
47.885260;13.433450;9
47.885410;13.433500;12
47.887550;13.434280;8
47.888810;13.434920;9
47.890000;13.435700;7
47.891480;13.436920;9
47.891970;13.437400;12
47.892450;13.437870;12
47.892530;13.437950;8
47.893570;13.439090;11
47.894660;13.440320;9
47.895480;13.441200;11
47.896190;13.441960;10
47.896770;13.442540;8
47.897440;13.443170;9
47.898730;13.444200;12
47.899280;13.444650;7
47.900820;13.445730;11
47.901010;13.445850;12
47.901140;13.445940;8
47.902930;13.446930;10
47.904630;13.447840;11
47.905620;13.448350;10
47.906350;13.448790;8
47.907330;13.449410;9
47.908480;13.450280;10
47.908760;13.450500;11
47.908880;13.450610;12
47.909000;13.450710;12
47.909100;13.450800;3
47.909400;13.451090;11
47.909900;13.451590;10
47.910500;13.452270;8
47.911160;13.453140;10
47.912050;13.454390;10
47.912550;13.455180;7
47.913890;13.457590;10
47.914470;13.458740;12
47.914540;13.458900;10
47.914650;13.459100;12
47.914810;13.459400;12
47.914900;13.459570;12
47.915050;13.459830;12
47.915090;13.459910;11
47.915370;13.460410;12
47.915790;13.461150;10
47.916130;13.461810;12
47.916380;13.462280;8
47.916780;13.463190;11
47.917080;13.463970;9
47.917350;13.464840;12
47.917380;13.464950;10
47.917610;13.465930;5
47.917860;13.467210;11
47.917990;13.468030;9
47.918090;13.469020;8
47.918170;13.469960;10
47.918190;13.470350;12
47.918240;13.471860;11
47.918240;13.472670;7
47.918210;13.474670;9
47.918140;13.475790;11
47.917930;13.478840;11
47.917910;13.479230;11
47.917880;13.479570;11
47.917740;13.481820;11
47.917580;13.484590;8
47.917540;13.485810;11
47.917520;13.486790;10
47.917520;13.487980;9
47.917540;13.488900;11
47.917600;13.489810;6
47.917650;13.490390;11
47.917780;13.491530;10
47.917860;13.492070;9
47.917960;13.492690;10
47.918240;13.493890;11
47.918370;13.494420;7
47.918550;13.495050;11
47.918720;13.495590;10
47.919070;13.496550;8
47.919280;13.497090;10
47.919790;13.498150;10
47.920020;13.498580;4
47.920050;13.498640;12
47.921140;13.500360;9
47.921400;13.500720;11
47.921760;13.501210;12
47.921990;13.501510;8
47.922860;13.502550;11
47.922950;13.502650;12
47.923480;13.503260;12
47.924100;13.503990;10
47.925000;13.505010;11
47.925550;13.505590;10
47.926270;13.506450;11
47.926360;13.506570;12
47.926410;13.506630;11
47.926460;13.506680;12
47.926500;13.506720;11
47.926570;13.506800;12
47.926970;13.507270;12
47.927470;13.507860;12
47.927800;13.508230;12
47.928730;13.509320;12
47.928790;13.509400;12
47.928920;13.509540;7
47.929870;13.510560;10
47.930900;13.511570;9
47.931010;13.511670;12
47.931500;13.512120;10
47.931710;13.512300;12
47.932370;13.512870;11
47.933010;13.513410;6
47.933140;13.513500;12
47.933410;13.513700;10
47.933620;13.513820;12
47.933970;13.514030;11
47.934480;13.514320;12
47.935190;13.514730;9
47.936430;13.515290;8
47.937170;13.515540;12
47.937770;13.515740;10
47.938290;13.515900;12
47.940590;13.516630;12
47.940720;13.516670;9
47.940990;13.516760;12
47.941700;13.517010;10
47.942760;13.517430;7
47.944040;13.518120;9
47.945170;13.518830;8
47.946220;13.519630;10
47.946740;13.520100;6
47.947300;13.520650;11
47.947350;13.520700;12
47.947470;13.520830;12
47.947600;13.520950;10
47.948170;13.521590;9
47.948790;13.522380;11
47.949780;13.523680;7
47.950610;13.525010;10
47.951110;13.525920;11
47.951240;13.526140;9
47.951610;13.526840;10
47.952220;13.528170;2
47.952550;13.529030;12
47.952770;13.529590;9
47.953300;13.531200;11
47.953470;13.531760;11
47.953610;13.532170;10
47.953970;13.533390;8
47.954070;13.533820;11
47.954100;13.533950;12
47.954250;13.534660;10
47.954430;13.535640;11
47.954570;13.536600;7
47.955010;13.540460;12
47.955050;13.540810;10
47.955390;13.544570;10
47.955890;13.548970;8
47.956340;13.552200;12
47.956410;13.552760;10
47.957190;13.557720;11
47.957210;13.557880;12
47.957240;13.558030;11
47.957690;13.560930;10
47.958030;13.563340;7
47.958270;13.565610;12
47.958310;13.565990;9
47.958420;13.567750;8
47.958440;13.568650;11
47.958450;13.569780;11
47.958440;13.571120;5
47.958410;13.572170;12
47.958400;13.572450;11
47.958360;13.572990;12
47.958310;13.573860;9
47.958180;13.575270;12
47.958110;13.576000;8
47.958070;13.576420;11
47.957850;13.578210;10
47.957690;13.579190;12
47.957530;13.580260;7
47.957070;13.582800;11
47.956650;13.584920;9
47.956150;13.587260;11
47.955740;13.589200;12
47.955700;13.589430;12
47.955610;13.589870;12
47.955440;13.590660;9
47.955040;13.592460;12
47.954680;13.594100;12
47.954650;13.594220;12
47.954160;13.596400;10
47.953430;13.599770;12
47.952980;13.601810;11
47.952740;13.602850;11
47.952270;13.605020;11
47.952200;13.605310;12
47.952180;13.605450;12
47.952150;13.605580;12
47.952120;13.605710;12
47.951770;13.607350;12
47.951650;13.607870;12
47.951580;13.608230;12
47.951540;13.608380;12
47.951490;13.608610;8
47.951190;13.610150;10
47.951000;13.611440;9
47.950920;13.612260;12
47.950900;13.612490;12
47.950890;13.612560;11
47.950870;13.612930;12
47.950830;13.613490;5
47.950820;13.614010;10
47.950870;13.616730;8
47.950940;13.617620;10
47.951060;13.618550;10
47.951180;13.619300;12
47.951240;13.619650;7
47.952240;13.624560;9
47.952300;13.624850;12
47.954310;13.633970;11
47.954650;13.635540;12
47.954710;13.635840;12
47.954790;13.636180;11
47.955170;13.637870;10
47.955800;13.640780;12
47.955820;13.640890;12
47.955940;13.641460;12
47.956270;13.642970;7
47.956560;13.644560;10
47.956690;13.645530;8
47.956760;13.646240;12
47.956790;13.646520;11
47.956850;13.647330;9
47.956860;13.647680;12
47.956870;13.648540;12
47.956880;13.648810;5
47.956870;13.649040;12
47.956850;13.649700;11
47.956800;13.650470;9
47.956720;13.651060;11
47.956570;13.652070;8
47.956280;13.653490;10
47.955980;13.654570;7
47.955480;13.656030;10
47.955240;13.656620;8
47.955150;13.656800;12
47.952170;13.663240;12
47.950920;13.665940;9
47.950380;13.667250;11
47.950120;13.667970;7
47.949920;13.668550;11
47.949770;13.669000;12
47.949740;13.669100;12
47.949560;13.669630;9
47.949430;13.670090;11
47.949110;13.671270;8
47.948890;13.672340;10
47.948640;13.673790;9
47.948460;13.674980;10
47.948340;13.676000;5
47.948210;13.677530;9
47.948200;13.677820;12
47.948180;13.678500;11
47.948170;13.679360;8
47.948180;13.680420;11
47.948210;13.681610;9
47.948240;13.682040;11
47.948280;13.682360;12
47.948300;13.682650;12
47.948350;13.683200;7
47.948580;13.685000;9
47.949220;13.688520;8
47.949310;13.688980;11
47.950150;13.692620;11
47.950240;13.692980;10
47.950840;13.695760;8
47.950870;13.695940;12
47.950900;13.696120;11
47.951020;13.697040;9
47.951050;13.697440;11
47.951060;13.697670;12
47.951110;13.698480;6
47.951110;13.699400;11
47.951110;13.700030;9
47.951050;13.700730;11
47.950920;13.702000;8
47.950400;13.705030;11
47.950240;13.706030;12
47.950210;13.706250;9
47.950090;13.707440;7
47.950060;13.708210;11
47.950060;13.708980;10
47.950100;13.710040;9
47.950180;13.711030;10
47.950290;13.711780;3
47.950350;13.712100;12
47.950420;13.712530;11
47.950540;13.713090;10
47.950730;13.713960;11
47.951020;13.715120;10
47.951300;13.716390;11
47.951390;13.716840;12
47.951460;13.717200;8
47.951560;13.717820;11
47.951630;13.718460;12
47.951710;13.719120;10
47.951780;13.719910;12
47.951810;13.720250;11
47.952000;13.722120;11
47.952100;13.722950;8
47.952150;13.723320;11
47.952300;13.724060;12
47.952360;13.724350;9
47.952570;13.725250;11
47.952780;13.725990;6
47.953070;13.726880;10
47.953190;13.727210;12
47.953310;13.727530;12
47.953350;13.727630;9
47.953410;13.727760;12
47.953430;13.727810;12
47.953500;13.727980;11
47.953580;13.728150;12
47.954020;13.729100;8
47.954670;13.730270;12
47.954770;13.730440;12
47.954860;13.730580;12
47.954910;13.730680;12
47.954960;13.730770;9
47.955290;13.731280;11
47.955440;13.731490;12
47.955640;13.731800;11
47.956040;13.732440;12
47.956190;13.732670;12
47.956250;13.732760;8
47.957160;13.734430;12
47.957330;13.734750;9
47.957610;13.735310;12
47.957770;13.735650;10
47.957870;13.735880;12
47.958080;13.736420;7
47.958430;13.737370;10
47.958830;13.738620;12
47.958910;13.738860;9
47.959750;13.741610;12
47.960150;13.742910;9
47.960360;13.743610;12
47.960960;13.745670;11
47.961190;13.746470;11
47.961260;13.746730;12
47.961530;13.747620;10
47.961590;13.747820;12
47.961650;13.748000;12
47.961760;13.748330;12
47.961860;13.748650;12
47.961930;13.748870;10
47.962420;13.750520;12
47.962740;13.751620;12
47.962990;13.752440;12
47.964050;13.756020;12
47.964530;13.757610;8
47.964730;13.758170;11
47.964900;13.758660;10
47.964980;13.758860;12
47.965220;13.759440;9
47.965620;13.760350;10
47.965860;13.760830;11
47.966120;13.761310;5
47.966610;13.762160;11
47.966870;13.762600;9
47.967410;13.763370;11
47.967970;13.764140;8
47.968250;13.764440;11
47.968490;13.764700;12
47.968860;13.765110;10
47.969330;13.765580;9
47.970090;13.766250;11
47.970480;13.766580;7
47.971680;13.767460;10
47.975620;13.770200;11
47.975750;13.770290;11
47.975890;13.770390;12
47.977450;13.771470;11
47.978420;13.772160;11
47.979350;13.772800;11
47.984550;13.776440;9
47.984750;13.776590;12
47.985280;13.776990;12
47.985450;13.777120;11
47.985880;13.777440;7
47.987020;13.778440;10
47.987490;13.778880;11
47.988150;13.779530;8
47.988750;13.780200;11
47.989220;13.780730;10
47.989550;13.781140;12
47.989760;13.781400;12
47.989920;13.781590;5
47.990000;13.781700;12
47.990190;13.781960;12
47.990520;13.782400;10
47.991240;13.783460;9
47.991510;13.783880;11
47.992090;13.784830;8
47.992410;13.785390;11
47.992820;13.786140;10
47.993270;13.787010;11
47.993490;13.787460;12
47.993680;13.787870;7
47.994110;13.788790;11
47.994350;13.789340;12
47.994400;13.789470;12
47.994460;13.789600;12
47.994660;13.790060;12
47.994730;13.790230;11
47.994810;13.790390;11
47.995140;13.791150;12
47.996250;13.793680;11
47.996680;13.794630;10
47.996920;13.795190;12
47.997020;13.795410;12
47.997380;13.796260;12
47.997450;13.796440;11
47.997580;13.796710;11
47.998140;13.798030;11
47.998210;13.798170;11
47.998460;13.798770;11
47.998980;13.799960;8
47.999170;13.800430;12
47.999220;13.800540;11
47.999390;13.800970;12
47.999650;13.801630;9
47.999900;13.802320;11
48.000110;13.802930;12
48.000430;13.803860;12
48.000540;13.804180;3
48.000550;13.804230;12
48.000570;13.804300;12
48.000590;13.804360;12
48.000640;13.804560;11
48.000850;13.805400;10
48.000980;13.806010;12
48.001050;13.806300;11
48.001330;13.807630;8
48.001460;13.808370;11
48.001590;13.809200;12
48.001690;13.809900;10
48.001940;13.811980;7
48.002220;13.814600;11
48.002440;13.816550;12
48.002690;13.818850;12
48.003310;13.824360;12
48.003350;13.824740;12
48.003650;13.827420;11
48.003730;13.828070;12
48.003740;13.828210;10
48.003760;13.828360;12
48.003780;13.828530;12
48.004130;13.831850;11
48.004360;13.834100;8
48.004510;13.836100;11
48.004580;13.837290;10
48.004660;13.838930;12
48.004710;13.840170;6
48.004710;13.840560;12
48.004730;13.841690;10
48.004730;13.841970;12
48.004730;13.842200;12
48.004710;13.843870;9
48.004700;13.844790;12
48.004680;13.846150;10
48.004660;13.846550;12
48.004630;13.847560;12
48.004620;13.847840;8
48.004610;13.848020;12
48.004540;13.849170;12
48.004450;13.850860;11
48.004350;13.852850;11
48.004200;13.855740;12
48.004130;13.857050;12
48.004120;13.857300;11
48.004100;13.857540;12
48.004090;13.857870;12
48.004000;13.859420;12
48.003890;13.861400;10
48.003740;13.865040;10
48.003640;13.866950;12
48.003570;13.868420;12
48.003260;13.874630;12
48.003150;13.876920;12
48.003130;13.877190;9
48.002980;13.880560;10
48.002870;13.883780;12
48.002840;13.884660;7
48.002840;13.886130;11
48.002860;13.886660;11
48.002880;13.888280;9
48.002890;13.888740;12
48.002920;13.889530;10
48.002980;13.890690;12
48.003070;13.892460;8
48.003220;13.894300;11
48.003290;13.895140;12
48.003350;13.895860;10
48.003520;13.897300;5
48.003730;13.898920;11
48.003990;13.900730;9
48.004200;13.902030;11
48.004420;13.903290;10
48.004620;13.904290;8
48.004860;13.905460;11
48.005200;13.907020;12
48.005430;13.908090;9
48.005750;13.909360;10
48.006370;13.911600;7
48.006740;13.912780;12
48.006770;13.912900;12
48.006840;13.913130;10
48.007170;13.914250;12
48.007470;13.915250;11
48.007540;13.915490;12
48.007610;13.915720;12
48.008400;13.918480;12
48.008410;13.918520;11
48.008470;13.918690;12
48.008520;13.918870;11
48.008860;13.920010;12
48.009010;13.920500;10
48.009500;13.922130;12
48.009610;13.922480;12
48.009640;13.922580;12
48.009740;13.922920;12
48.010330;13.924820;12
48.010840;13.926510;12
48.011150;13.927510;10
48.011600;13.929080;10
48.011770;13.929640;12
48.012870;13.933200;8
48.012950;13.933430;12
48.013250;13.934280;11
48.013440;13.934770;12
48.013460;13.934840;10
48.013950;13.936060;11
48.014120;13.936530;11
48.014350;13.937110;12
48.014380;13.937190;9
48.014430;13.937320;11
48.014530;13.937700;10
48.014600;13.937890;11
48.014990;13.939030;10
48.015580;13.940890;11
48.016360;13.943270;9
48.016810;13.944430;11
48.016940;13.944810;9
48.017010;13.945070;11
48.017390;13.946270;10
48.017910;13.947830;12
48.018100;13.948420;12
48.018170;13.948610;11
48.018290;13.948980;12
48.018590;13.949840;12
48.018990;13.951000;2
48.021260;13.957520;12
48.022430;13.960860;8
48.023170;13.962670;9
48.023400;13.963170;12
48.023610;13.963620;12
48.023910;13.964260;12
48.024080;13.964620;10
48.024410;13.965300;11
48.024810;13.966040;6
48.024900;13.966210;12
48.025310;13.966950;12
48.025440;13.967180;10
48.025550;13.967360;11
48.025730;13.967670;12
48.025960;13.968080;11
48.026290;13.968590;9
48.026760;13.969350;12
48.027130;13.969910;12
48.027620;13.970670;11
48.028460;13.972010;12
48.028600;13.972240;11
48.028720;13.972420;12
48.029000;13.972860;12
48.029030;13.972910;12
48.029470;13.973590;11
48.030320;13.974930;12
48.031100;13.976160;12
48.031530;13.976830;11
48.032250;13.977980;11
48.033050;13.979240;12
48.033630;13.980160;12
48.034270;13.981170;12
48.034330;13.981280;12
48.034780;13.981970;10
48.035390;13.982950;11
48.035570;13.983260;11
48.036370;13.984570;12
48.036460;13.984730;10
48.036620;13.984950;12
48.036890;13.985360;11
48.036980;13.985480;12
48.037020;13.985520;11
48.037070;13.985610;12
48.037230;13.985840;12
48.037270;13.985910;12
48.037360;13.986040;10
48.037720;13.986590;12
48.038240;13.987400;12
48.038410;13.987670;10
48.038910;13.988480;11
48.039180;13.988900;12
48.039500;13.989390;11
48.039900;13.990040;11
48.040210;13.990520;12
48.040590;13.991130;12
48.040670;13.991260;12
48.040710;13.991320;12
48.040790;13.991450;12
48.041100;13.991940;12
48.041190;13.992080;12
48.041630;13.992770;11
48.041980;13.993350;11
48.042250;13.993770;11
48.042420;13.994030;12
48.042670;13.994440;8
48.042740;13.994550;12
48.043010;13.995020;11
48.043030;13.995060;12
48.043300;13.995550;10
48.043570;13.996080;12
48.043800;13.996530;11
48.043970;13.996900;12
48.044150;13.997280;6
48.044250;13.997520;12
48.044480;13.998020;11
48.044770;13.998760;9
48.045130;13.999740;11
48.045440;14.000700;12
48.045520;14.000910;8
48.045620;14.001270;11
48.045930;14.002350;10
48.046190;14.003360;11
48.046490;14.004460;11
48.046710;14.005300;12
48.046970;14.006320;11
48.047300;14.007540;12
48.047540;14.008460;11
48.047760;14.009270;9
48.048040;14.010200;12
48.048120;14.010470;12
48.048270;14.010980;11
48.048500;14.011630;7
48.049470;14.014380;11
48.049590;14.014710;12
48.049790;14.015270;9
48.050240;14.016430;11
48.051210;14.018920;9
48.051260;14.019050;12
48.051840;14.020760;12
48.051940;14.021040;11
48.051960;14.021140;12
48.051970;14.021190;11
48.052070;14.021480;12
48.052520;14.022850;9
48.052750;14.023500;11
48.052920;14.023940;12
48.053610;14.025820;11
48.053930;14.026640;8
48.054360;14.027660;10
48.054690;14.028340;11
48.054870;14.028690;9
48.054920;14.028780;12
48.055050;14.029000;12
48.055610;14.029940;11
48.055790;14.030220;4
48.055840;14.030290;12
48.056220;14.030820;11
48.056270;14.030900;12
48.056410;14.031120;11
48.056650;14.031440;9
48.056850;14.031680;12
48.057120;14.032020;11
48.057200;14.032100;11
48.057290;14.032200;12
48.057400;14.032330;8
48.058790;14.033800;12
48.059850;14.034940;10
48.060390;14.035500;12
48.060580;14.035700;11
48.061280;14.036420;10
48.061660;14.036860;12
48.061900;14.037140;10
48.062150;14.037390;11
48.062610;14.037840;11
48.062800;14.038040;10
48.062870;14.038130;11
48.063460;14.038750;12
48.063920;14.039240;12
48.064100;14.039420;11
48.064330;14.039680;11
48.064540;14.039890;11
48.065320;14.040730;11
48.065800;14.041220;11
48.066920;14.042400;11
48.067160;14.042650;11
48.067680;14.043200;11
48.067870;14.043400;11
48.068260;14.043810;12
48.068440;14.044010;12
48.069350;14.044970;12
48.069570;14.045210;11
48.070390;14.046080;11
48.071540;14.047310;8
48.071940;14.047810;11
48.072210;14.048120;12
48.073070;14.049110;12
48.073680;14.049810;12
48.073870;14.050030;11
48.074000;14.050190;10
48.075650;14.052050;10
48.075790;14.052220;12
48.075870;14.052320;12
48.075920;14.052390;11
48.076060;14.052560;12
48.077500;14.054240;12
48.078070;14.054920;10
48.078200;14.055080;12
48.080610;14.057860;11
48.080770;14.058030;12
48.080910;14.058180;11
48.081070;14.058380;11
48.081920;14.059350;12
48.084470;14.062320;10
48.085800;14.063870;12
48.086430;14.064610;12
48.087620;14.065990;11
48.088610;14.067160;12
48.089450;14.068150;6
48.090240;14.069120;12
48.090590;14.069560;9
48.090800;14.069850;12
48.091070;14.070210;11
48.092230;14.071800;8
48.092390;14.072050;12
48.092800;14.072670;11
48.093250;14.073340;12
48.093830;14.074200;11
48.094720;14.075500;9
48.094800;14.075640;12
48.094860;14.075730;10
48.094950;14.075970;10
48.095270;14.076490;12
48.096070;14.077750;9
48.096690;14.078680;11
48.098510;14.081470;10
48.099330;14.082780;11
48.100200;14.084120;10
48.103000;14.088400;8
48.104660;14.090740;9
48.105880;14.092310;11
48.106220;14.092770;6
48.108410;14.095540;11
48.108890;14.096150;10
48.109740;14.097150;11
48.110490;14.098080;8
48.111170;14.098860;12
48.111320;14.099030;12
48.111360;14.099080;12
48.111560;14.099300;12
48.111830;14.099610;11
48.113120;14.101120;11
48.113420;14.101460;12
48.114440;14.102630;11
48.115670;14.104070;11
48.117400;14.106070;12
48.118170;14.106960;12
48.119180;14.108130;11
48.120230;14.109330;11
48.121200;14.110460;11
48.121470;14.110760;12
48.122930;14.112430;11
48.124360;14.114110;12
48.124520;14.114300;11
48.124670;14.114470;12
48.124880;14.114700;12
48.126510;14.116570;9
48.127000;14.117180;11
48.127330;14.117550;12
48.127520;14.117760;11
48.128660;14.119110;12
48.129170;14.119710;10
48.129440;14.120060;12
48.129930;14.120660;6
48.130450;14.121360;10
48.130990;14.122120;11
48.131640;14.123060;8
48.132390;14.124340;11
48.132750;14.125000;11
48.133110;14.125640;7
48.133490;14.126380;11
48.134790;14.129100;9
48.136160;14.132090;11
48.136350;14.132500;12
48.138800;14.137730;8
48.139620;14.139260;11
48.140280;14.140440;7
48.141480;14.142310;9
48.143410;14.144860;6
48.144830;14.146550;10
48.145110;14.146850;12
48.145620;14.147400;12
48.145930;14.147730;10
48.149200;14.151500;12
48.150390;14.152880;11
48.152050;14.154820;10
48.152480;14.155310;12
48.153110;14.156010;11
48.153150;14.156060;12
48.153570;14.156550;12
48.153800;14.156810;12
48.153960;14.157000;12
48.154080;14.157140;8
48.154830;14.157920;10
48.155330;14.158430;12
48.156230;14.159330;12
48.156280;14.159380;12
48.156760;14.159850;7
48.157090;14.160150;12
48.157210;14.160250;12
48.157440;14.160460;12
48.158720;14.161610;9
48.158850;14.161720;12
48.159300;14.162100;12
48.160750;14.163300;12
48.162310;14.164610;11
48.163570;14.165650;12
48.165670;14.167390;10
48.169490;14.170640;8
48.171730;14.172920;12
48.172110;14.173310;6
48.172230;14.173460;12
48.172950;14.174370;10
48.174800;14.176900;8
48.177300;14.181260;3
48.178440;14.183650;12
48.179270;14.185430;10
48.180170;14.187430;10
48.180340;14.187790;12
48.181310;14.189850;11
48.182100;14.191480;10
48.184180;14.195970;9
48.184420;14.196560;11
48.185480;14.198940;8
48.186940;14.202870;9
48.187110;14.203420;11
48.187420;14.204470;6
48.187750;14.205760;10
48.187900;14.206390;11
48.188270;14.208070;9
48.188510;14.209330;10
48.188700;14.210430;11
48.188820;14.211230;8
48.188960;14.212280;11
48.189140;14.213800;10
48.189250;14.214960;12
48.189630;14.218520;11
48.190180;14.223770;12
48.190220;14.224160;12
48.190240;14.224270;12
48.190390;14.225680;9
48.190550;14.226910;11
48.190660;14.227690;10
48.190680;14.227830;12
48.190710;14.228010;12
48.190920;14.229200;7
48.190980;14.229500;12
48.191100;14.230130;11
48.191160;14.230390;12
48.191290;14.231030;11
48.191400;14.231490;12
48.191480;14.231850;9
48.191690;14.232700;12
48.191880;14.233460;10
48.191980;14.233840;12
48.192340;14.235090;8
48.192780;14.236460;11
48.193020;14.237160;12
48.193080;14.237300;11
48.193170;14.237590;9
48.194000;14.239720;6
48.194260;14.240350;11
48.194590;14.241090;10
48.194890;14.241740;12
48.195000;14.241990;12
48.195200;14.242420;12
48.195410;14.242850;12
48.195480;14.243010;9
48.196070;14.244220;12
48.196440;14.244970;12
48.196800;14.245690;11
48.197180;14.246460;12
48.197340;14.246820;12
48.197620;14.247370;11
48.198120;14.248370;11
48.198310;14.248770;11
48.199000;14.250150;10
48.200200;14.252640;11
48.200930;14.254120;8
48.201380;14.255140;11
48.201470;14.255320;11
48.203150;14.259110;11
48.203600;14.260130;11
48.204250;14.261580;11
48.204700;14.262600;12
48.205540;14.264540;11
48.205610;14.264700;12
48.205700;14.264890;12
48.206580;14.266860;12
48.207160;14.268170;11
48.208980;14.272290;12
48.209330;14.273090;11
48.210970;14.276780;12
48.211030;14.276920;12
48.211080;14.277020;11
48.211430;14.277840;11
48.211600;14.278230;12
48.211710;14.278450;11
48.211990;14.279100;12
48.215110;14.286140;11
48.215870;14.287870;12
48.216080;14.288340;12
48.216340;14.288930;8
48.216560;14.289390;12
48.217450;14.291320;12
48.217690;14.291840;12
48.217890;14.292280;12
48.218280;14.293120;9
48.218520;14.293590;12
48.219180;14.294880;12
48.219310;14.295130;10
48.219430;14.295390;12
48.220280;14.297180;11
48.220440;14.297500;12
48.220580;14.297780;12
48.221760;14.300200;10
48.223570;14.304020;11
48.224730;14.306450;12
48.225230;14.307490;10
48.226130;14.309300;12
48.226160;14.309360;12
48.226210;14.309460;10
48.226390;14.309870;11
48.226440;14.309970;12
48.226500;14.310080;11
48.226690;14.310490;12
48.226740;14.310580;12
48.228030;14.313250;12
48.228160;14.313530;11
48.228340;14.313930;10
48.229660;14.316610;10
48.231310;14.320040;12
48.231490;14.320400;11
48.232140;14.321770;8
48.232460;14.322470;11
48.232730;14.323090;9
48.233340;14.324720;6
48.233550;14.325410;11
48.233710;14.325990;10
48.234030;14.327280;9
48.234230;14.328200;10
48.234500;14.329870;8
48.234750;14.331660;12
48.235610;14.337940;12
48.235700;14.338550;11
48.235760;14.339060;11
48.235860;14.339750;9
48.236240;14.342830;11
48.236310;14.343480;9
48.236400;14.344410;11
48.236550;14.346120;1
48.236610;14.347650;11
48.236630;14.348330;10
48.236640;14.349100;11
48.236650;14.350330;8
48.236610;14.351880;10
48.236570;14.352610;12
48.236510;14.353610;12
48.236470;14.354230;9
48.236310;14.355990;7
48.236190;14.357050;12
48.235880;14.359660;12
48.235210;14.365440;10
48.235060;14.366570;12
48.234970;14.367340;11
48.234900;14.367900;11
48.234750;14.368970;7
48.234650;14.369570;12
48.234600;14.369870;12
48.234570;14.370070;10
48.234370;14.371150;11
48.234230;14.371860;9
48.233910;14.373200;11
48.233690;14.374080;12
48.233600;14.374420;10
48.233440;14.374960;11
48.233260;14.375610;5
48.232870;14.376810;11
48.232660;14.377400;10
48.232250;14.378520;11
48.231990;14.379150;8
48.231590;14.380090;11
48.231220;14.380900;10
48.230600;14.382180;7
48.229850;14.383530;10
48.229380;14.384320;12
48.227990;14.386670;11
48.225250;14.391340;11
48.224000;14.393440;10
48.223310;14.394670;8
48.222610;14.396030;10
48.221950;14.397380;9
48.221690;14.397950;12
48.220890;14.399740;11
48.220720;14.400090;12
48.220720;14.400100;12
48.220470;14.400650;6
48.220310;14.401040;12
48.220150;14.401440;11
48.220090;14.401620;12
48.219980;14.401920;11
48.219580;14.402890;9
48.218230;14.406840;10
48.217920;14.407740;12
48.217290;14.409520;12
48.217240;14.409650;12
48.217190;14.409790;12
48.217150;14.409910;9
48.217100;14.410050;12
48.217070;14.410110;12
48.216730;14.411050;11
48.215900;14.413370;12
48.214790;14.416430;12
48.213680;14.419520;11
48.210630;14.427940;11
48.210290;14.428910;12
48.210020;14.429680;11
48.209670;14.430640;12
48.209350;14.431490;8
48.208870;14.432930;12
48.208810;14.433100;12
48.208790;14.433170;12
48.208740;14.433300;12
48.208420;14.434260;9
48.208220;14.434980;12
48.208090;14.435410;10
48.208040;14.435640;12
48.207880;14.436320;5
48.207720;14.437010;11
48.207590;14.437650;12
48.207570;14.437770;9
48.207480;14.438410;12
48.207190;14.440230;8
48.206840;14.443390;11
48.206350;14.447930;12
48.206220;14.449080;11
48.205710;14.453960;11
48.205460;14.456120;7
48.205150;14.458020;10
48.204970;14.458910;9
48.204770;14.459810;11
48.204720;14.460010;12
48.203720;14.464370;12
48.203600;14.464870;11
48.203340;14.466110;9
48.203300;14.466360;12
48.203230;14.466720;11
48.203130;14.467350;12
48.203120;14.467410;12
48.203120;14.467420;11
48.202940;14.468640;7
48.202920;14.468820;12
48.202470;14.473250;11
48.202410;14.473770;10
48.202390;14.474100;11
48.202330;14.474790;11
48.202330;14.474890;10
48.202200;14.476260;11
48.202130;14.477000;9
48.202050;14.477610;11
48.201930;14.478250;10
48.201800;14.479460;11
48.201750;14.479840;12
48.201700;14.480240;11
48.201680;14.480420;12
48.201670;14.480550;12
