52.206190;20.492510;12
52.206170;20.492710;12
52.206020;20.494310;11
52.205980;20.494770;12
52.205920;20.495470;11
52.205740;20.497430;12
52.205660;20.498290;12
52.205640;20.498460;12
52.205630;20.498550;12
52.205580;20.499190;11
52.205340;20.501610;10
52.205330;20.501790;12
52.205310;20.502040;12
52.205260;20.502590;12
52.205250;20.502730;11
52.205210;20.503140;12
52.205140;20.503900;12
52.205080;20.504580;11
52.204900;20.506830;12
52.204890;20.507010;9
52.204420;20.511830;12
52.204400;20.512040;12
52.204250;20.513630;12
52.204140;20.514750;12
52.204010;20.516050;10
52.203760;20.518850;11
52.203590;20.520610;12
52.203360;20.523060;12
52.203130;20.525610;10
52.203100;20.525690;10
52.202870;20.528080;10
52.202840;20.528410;12
52.202790;20.529010;12
52.202730;20.529640;12
52.202730;20.529720;12
52.202620;20.530950;11
52.202580;20.531360;11
52.202590;20.531450;11
52.202560;20.531830;10
52.202020;20.537660;11
52.201930;20.538630;11
52.201910;20.538820;12
52.201840;20.539620;12
52.201800;20.539990;12
52.201800;20.540090;12
52.201700;20.541140;6
52.201650;20.541830;12
52.201590;20.542730;11
52.201560;20.543440;10
52.201530;20.544560;11
52.201500;20.545150;12
52.201460;20.545860;12
52.201450;20.546220;11
52.201400;20.547370;12
52.201360;20.548760;11
52.201320;20.549240;11
52.201080;20.555270;12
52.201060;20.555590;12
52.201060;20.555640;12
52.201040;20.556210;12
52.201040;20.556320;12
52.201000;20.557260;12
52.200890;20.559930;11
52.200870;20.560350;12
52.200850;20.560900;12
52.200830;20.561380;12
52.200760;20.562810;12
52.200750;20.562990;12
52.200700;20.564270;11
52.200380;20.571980;12
52.200360;20.572430;11
52.200070;20.579880;11
52.200020;20.580930;12
52.199970;20.582170;12
52.199870;20.584480;12
52.199860;20.584620;11
52.199830;20.585500;12
52.199810;20.585980;10
52.199780;20.586060;10
52.199760;20.586440;11
52.199750;20.586660;12
52.199730;20.586950;10
52.199720;20.587240;12
52.199720;20.587280;12
52.199710;20.587430;12
52.199710;20.587600;11
52.199700;20.587860;12
52.199670;20.588370;11
52.199640;20.589320;12
52.199610;20.589980;10
52.199640;20.590070;10
52.199600;20.590980;12
52.199500;20.593130;12
52.199410;20.595500;12
52.199290;20.598230;12
52.199280;20.598430;12
52.199260;20.598850;12
52.199230;20.599770;12
52.199110;20.602520;12
52.199090;20.603040;12
52.199080;20.603220;10
52.199060;20.603560;12
52.199060;20.603630;10
52.199020;20.603740;10
52.198980;20.604330;10
52.198970;20.604840;12
52.198930;20.605900;11
52.198930;20.606220;10
52.198800;20.609060;12
52.198790;20.609380;11
52.198750;20.610160;11
52.198660;20.612400;12
52.198570;20.614630;11
52.198530;20.615310;12
52.198500;20.616100;12
52.198460;20.616840;11
52.198460;20.617210;3
52.198480;20.617720;10
52.198500;20.617930;11
52.198530;20.618160;12
52.198550;20.618270;12
52.198560;20.618310;9
52.198950;20.619940;11
52.199090;20.620540;11
52.199100;20.620600;12
52.199130;20.620750;12
52.199190;20.621060;8
52.199520;20.622450;12
52.199620;20.622890;11
52.200050;20.624590;9
52.200100;20.624650;10
52.200220;20.625130;12
52.200560;20.626380;10
52.200630;20.626680;10
52.200630;20.626750;10
52.200840;20.627600;12
52.200870;20.627730;10
52.200900;20.627820;12
52.200920;20.627910;11
52.200970;20.628010;9
52.201030;20.628250;12
52.201400;20.629750;12
52.201440;20.629930;12
52.201490;20.630130;12
52.201770;20.631300;11
52.202380;20.633770;12
52.202540;20.634430;12
52.203220;20.637190;12
52.203230;20.637250;9
52.204300;20.641760;11
52.204330;20.641870;12
52.204480;20.642540;11
52.204640;20.643180;10
52.204650;20.643240;11
52.204640;20.643360;10
52.205010;20.644920;12
52.205060;20.645110;9
52.205090;20.645240;12
52.205300;20.646070;12
52.205440;20.646580;11
52.205720;20.647810;10
52.205820;20.648110;11
52.205990;20.648730;8
52.206830;20.652350;10
52.206830;20.652530;10
52.207040;20.653400;12
52.207130;20.653820;11
52.207180;20.654020;11
52.207300;20.654590;11
52.207500;20.655400;11
52.207550;20.655570;11
52.207630;20.655940;12
52.207720;20.656330;12
52.207890;20.657090;9
52.208210;20.658800;12
52.208260;20.659040;6
52.208430;20.660250;10
52.208470;20.660330;9
52.208970;20.664520;9
52.209980;20.673010;12
52.210050;20.673590;12
52.210110;20.674130;11
52.210350;20.676130;12
52.210390;20.676460;12
52.210850;20.680400;12
52.211010;20.681820;12
52.211280;20.684110;12
52.211310;20.684340;12
52.211670;20.687410;12
52.211760;20.688150;10
52.211910;20.689230;12
52.211920;20.689320;9
52.211900;20.689480;10
52.211910;20.689650;12
52.211920;20.689810;9
52.211980;20.690180;11
52.211990;20.690320;12
52.212000;20.690430;12
52.212030;20.690670;12
52.212060;20.690940;12
52.212120;20.691440;12
52.212140;20.691640;11
52.212180;20.691960;12
52.212200;20.692070;12
52.212210;20.692220;11
52.212230;20.692430;11
52.212450;20.694260;12
52.212680;20.696240;5
52.212690;20.696370;12
52.212700;20.696580;12
52.212700;20.696720;12
52.212710;20.696930;10
52.212750;20.697220;9
52.212730;20.697890;12
52.212730;20.698060;11
52.212730;20.698330;11
52.212720;20.699630;10
52.212710;20.699880;10
52.212660;20.700050;10
52.212650;20.700860;11
52.212620;20.701780;12
52.212610;20.702050;12
52.212580;20.702870;9
52.212660;20.703070;9
52.212650;20.703190;12
52.212650;20.703660;9
52.212570;20.706930;12
52.212570;20.707280;12
52.212400;20.714850;11
52.212370;20.715660;12
52.212210;20.722620;12
52.212190;20.723600;12
52.212160;20.724930;12
52.212110;20.727130;11
52.212060;20.729080;12
52.211980;20.732180;10
52.211940;20.734050;11
52.211900;20.735730;12
52.211830;20.739030;12
52.211810;20.739470;12
52.211810;20.739670;11
52.211810;20.740220;12
52.211820;20.740450;11
52.211810;20.740560;12
52.211780;20.740940;11
52.211800;20.741310;11
52.211760;20.742320;11
52.211730;20.743400;12
52.211720;20.743860;11
52.211710;20.744250;12
52.211700;20.745440;12
52.211690;20.745960;9
52.211650;20.746140;10
52.211630;20.746620;11
52.211610;20.747280;12
52.211590;20.747820;9
52.211600;20.748020;11
52.211590;20.748090;12
52.211590;20.748250;11
52.211570;20.749010;12
52.211570;20.749040;12
52.211560;20.749580;10
52.211600;20.749780;10
52.211570;20.750770;12
52.211560;20.751350;11
52.211550;20.751870;9
52.211520;20.752380;11
52.211490;20.754450;11
52.211460;20.755340;10
52.211400;20.755560;10
52.211390;20.755810;12
52.211380;20.756320;12
52.211380;20.756510;12
52.211370;20.756830;12
52.211340;20.757740;12
52.211340;20.757890;12
52.211340;20.758030;9
52.211330;20.758510;10
52.211380;20.758700;9
52.211360;20.759910;12
52.211350;20.760170;11
52.211310;20.762250;9
52.211290;20.763150;12
52.211270;20.764000;12
52.211170;20.767330;9
52.211070;20.767520;9
52.211050;20.767970;9
52.211040;20.768720;11
52.211030;20.769140;11
52.211030;20.769330;12
52.211030;20.769680;12
52.211030;20.769880;12
52.211030;20.769940;12
52.211040;20.770100;11
52.211020;20.770750;11
52.211020;20.771450;12
52.211010;20.773070;9
52.211000;20.773570;12
52.210990;20.774180;12
52.210980;20.774460;12
52.210970;20.774730;12
52.210970;20.774780;12
52.210960;20.775250;11
52.210910;20.776900;11
52.210890;20.777310;12
52.210880;20.777420;11
52.210870;20.777900;12
52.210860;20.778390;12
52.210850;20.778850;11
52.210830;20.779330;12
52.210820;20.779690;12
52.210810;20.779820;9
52.210810;20.780290;10
52.210880;20.780570;10
52.210870;20.780830;8
52.210860;20.781060;12
52.210820;20.782370;11
52.210760;20.784790;11
52.210730;20.785060;11
52.210670;20.787100;12
52.210630;20.788290;10
52.210610;20.788980;11
52.210580;20.790590;12
52.210580;20.790730;10
52.210540;20.790960;11
52.210520;20.791340;10
52.210520;20.791540;12
52.210490;20.793070;10
52.210470;20.793340;12
52.210450;20.793930;12
52.210410;20.794760;11
52.210370;20.796230;10
52.210340;20.797220;12
52.210320;20.798060;12
52.210290;20.799210;11
52.210290;20.799260;12
52.210280;20.799840;11
52.210250;20.801100;11
52.210200;20.802740;10
52.210220;20.802850;11
52.210220;20.802980;10
52.210090;20.806820;10
52.210040;20.806970;10
52.210020;20.807300;12
52.209960;20.809200;10
52.209970;20.809640;5
52.210030;20.810510;9
52.210040;20.810600;12
52.210060;20.810660;12
52.210220;20.811620;10
52.210300;20.811940;10
52.211010;20.816370;9
52.211020;20.816610;10
52.211140;20.817390;12
52.211180;20.817600;11
52.211240;20.818080;12
52.211340;20.818840;10
52.211390;20.818940;10
52.211470;20.819490;12
52.211780;20.821630;10
52.211780;20.821820;10
52.211830;20.822150;9
52.212030;20.823430;10
52.212090;20.823560;10
52.212330;20.825180;11
52.212420;20.825720;9
52.212420;20.825960;10
52.212570;20.827280;10
52.212710;20.828300;12
52.212740;20.828470;12
52.212790;20.828910;12
52.212860;20.829320;9
52.212920;20.829730;11
52.213100;20.830790;11
52.213430;20.832990;12
52.213470;20.833200;12
52.213820;20.835490;12
52.213940;20.836320;11
52.214010;20.836740;11
52.214030;20.836940;12
52.214060;20.837090;12
52.214080;20.837220;11
52.214290;20.838580;12
52.214340;20.838880;12
52.214370;20.839100;12
52.214410;20.839340;10
52.214450;20.839680;11
52.214670;20.841240;6
52.214700;20.841810;11
52.214750;20.842360;11
52.214850;20.843900;12
52.214930;20.845190;12
52.215140;20.848280;12
52.215160;20.848570;12
52.215170;20.848760;12
52.215250;20.849880;12
52.215300;20.850770;10
52.215370;20.851960;12
52.215510;20.854290;12
52.215600;20.855880;12
52.215670;20.857070;12
52.215680;20.857280;12
52.215710;20.857780;12
52.215780;20.859060;12
52.215820;20.859700;11
52.215830;20.860010;12
52.215900;20.861090;12
52.215900;20.861160;12
52.215980;20.862360;9
52.216070;20.862590;9
52.216030;20.862700;11
52.216000;20.862830;9
52.216010;20.862970;12
52.216030;20.863250;12
52.216050;20.863620;12
52.216100;20.864540;12
52.216120;20.864920;12
52.216130;20.865070;12
52.216150;20.865350;12
52.216210;20.866320;12
52.216330;20.868400;12
52.216340;20.868520;10
52.216440;20.870810;7
52.216440;20.871400;11
52.216420;20.873170;12
52.216410;20.873510;12
52.216410;20.873630;12
52.216410;20.873890;10
52.216410;20.875120;12
52.216410;20.875790;12
52.216410;20.877820;12
52.216410;20.878300;12
52.216410;20.879630;12
52.216410;20.879760;12
52.216410;20.880040;12
52.216410;20.880160;12
52.216410;20.880780;12
52.216410;20.882520;12
52.216410;20.883420;12
52.216420;20.886270;12
52.216430;20.890550;12
52.216430;20.892100;12
52.216430;20.892870;9
52.216380;20.895000;12
52.216360;20.895850;7
52.216440;20.897380;9
52.216560;20.898520;12
52.216640;20.899290;12
52.216710;20.899880;12
52.216770;20.900520;12
52.216790;20.900640;11
52.216810;20.900860;12
52.216840;20.901290;12
52.216890;20.901900;11
52.217120;20.903940;6
52.217220;20.904480;10
52.217440;20.905470;12
52.217980;20.907810;12
52.218040;20.908060;12
52.218410;20.909680;12
52.218470;20.909950;11
52.219530;20.914600;12
52.219650;20.915110;11
52.219750;20.915550;12
52.219860;20.916030;12
52.219910;20.916290;11
52.219940;20.916380;11
52.219980;20.916640;9
52.220100;20.917080;12
52.220200;20.917480;12
52.220260;20.917720;12
52.220350;20.918070;11
52.220390;20.918240;12
52.220490;20.918660;12
52.221150;20.921340;12
52.221370;20.922240;11
52.221480;20.922690;11
52.221880;20.924330;10
52.222000;20.924840;12
52.222050;20.925070;11
52.222260;20.925990;12
52.222420;20.926650;12
52.222480;20.926940;12
52.222790;20.928240;8
52.223230;20.929750;12
52.223300;20.929980;11
52.223350;20.930160;12
52.223510;20.930720;12
52.223750;20.931570;12
52.223880;20.932060;10
52.224700;20.935020;12
52.224870;20.935640;10
52.225000;20.936250;10
52.225520;20.938000;6
52.225550;20.938150;11
52.225610;20.938780;12
52.225680;20.939580;11
52.225730;20.939870;10
52.225830;20.941100;12
52.225880;20.941670;10
52.225950;20.942140;11
52.226000;20.942540;12
52.226020;20.942700;8
52.226200;20.943840;10
52.226270;20.944190;12
52.226310;20.944370;10
52.226440;20.945170;10
52.226580;20.945820;9
52.227150;20.949850;10
52.227450;20.951620;8
52.227720;20.955480;5
52.227720;20.955700;12
52.227720;20.955850;11
52.227760;20.956860;7
52.226870;20.957120;11
52.226720;20.957160;12
52.226440;20.957240;10
52.225940;20.957400;10
52.225820;20.957470;9
52.225420;20.957550;12
52.225180;20.957590;12
52.224920;20.957640;11
52.224700;20.957690;12
52.224310;20.957770;9
52.224080;20.957830;11
52.223540;20.957990;11
52.223330;20.958050;12
52.222940;20.958180;8
52.222450;20.958380;10
52.222220;20.958500;12
52.222140;20.958540;9
52.221710;20.958840;11
52.221340;20.959120;11
52.221130;20.959300;11
52.220990;20.959400;9
52.220840;20.959480;12
52.220720;20.959550;10
52.220560;20.959610;11
52.220440;20.959650;8
52.220270;20.959680;11
52.219990;20.959710;12
52.219790;20.959730;12
52.219730;20.959740;12
52.219440;20.959770;11
52.219260;20.959790;12
52.218950;20.959820;12
52.218880;20.959830;12
52.218760;20.959840;11
52.218640;20.959850;12
52.218250;20.959880;11
52.217850;20.959930;9
52.217590;20.959990;11
52.217360;20.960050;8
52.216970;20.960220;12
52.216850;20.960260;11
52.216590;20.960390;12
52.216450;20.960440;12
52.216360;20.960480;8
52.216270;20.960540;11
52.216190;20.960610;10
52.216090;20.960730;12
52.216050;20.960790;11
52.216000;20.960880;5
52.216110;20.961240;12
52.216170;20.961430;10
52.216250;20.961660;12
52.216320;20.961840;12
52.216370;20.961990;11
52.216530;20.962420;9
52.216720;20.962900;12
52.216910;20.963380;11
52.217200;20.964120;11
52.217360;20.964590;10
52.217560;20.964990;9
52.218500;20.968090;12
52.218630;20.968530;9
52.218840;20.969050;12
52.219000;20.969480;10
52.219060;20.969620;12
52.219240;20.970050;11
52.219400;20.970410;8
52.219430;20.970580;12
52.219450;20.970760;11
52.219470;20.970850;11
52.219490;20.971000;11
52.219490;20.971170;6
52.219490;20.971270;11
52.219470;20.971380;12
52.219420;20.971580;9
52.218870;20.973220;12
52.217520;20.977260;11
52.217100;20.978440;11
52.216700;20.979670;12
52.216280;20.980890;11
52.216230;20.981040;12
52.216170;20.981180;12
52.216120;20.981320;9
52.216030;20.981640;11
52.215980;20.981800;10
52.215960;20.981980;12
52.215940;20.982130;6
52.215950;20.982480;12
52.215980;20.982970;12
52.215980;20.983190;11
52.216030;20.984000;12
52.216040;20.984130;11
52.216050;20.984840;11
52.216110;20.985900;9
52.216120;20.987410;12
52.216130;20.988050;9
52.216150;20.988430;12
52.216230;20.989770;12
52.216260;20.990170;11
52.216280;20.990490;12
52.216300;20.990950;12
52.216400;20.992780;12
52.216450;20.993650;10
52.216480;20.994350;11
52.216510;20.994700;12
52.216700;20.998370;11
52.216760;20.999690;9
52.216790;21.000190;11
52.216850;21.000580;11
52.216930;21.001440;12
52.216960;21.001800;9
52.217090;21.003770;12
52.217140;21.004550;12
52.217150;21.004820;12
52.217170;21.004950;10
52.217170;21.005010;12
52.217170;21.005080;12
52.217170;21.005180;12
52.217180;21.005300;12
52.217240;21.006740;7
52.217230;21.008640;10
52.217210;21.009360;12
52.217190;21.010020;12
52.217180;21.010270;11
52.217150;21.010720;11
52.217140;21.011570;11
52.217120;21.011830;12
52.217110;21.012150;12
52.217090;21.012920;11
52.217040;21.013870;11
52.217010;21.014750;10
52.217010;21.014870;12
52.217020;21.015170;5
52.217050;21.015490;12
52.217060;21.015600;11
52.217140;21.016090;9
52.217300;21.016860;11
52.217770;21.019020;11
52.217800;21.019180;12
52.217860;21.019500;12
52.218010;21.020200;11
52.218060;21.020420;12
52.218270;21.021340;8
52.218550;21.022450;12
52.218660;21.022920;12
52.218880;21.023780;12
52.219130;21.024790;12
52.219170;21.024940;12
52.219200;21.025050;12
52.219210;21.025110;12
52.219260;21.025310;12
52.219630;21.026790;12
52.219740;21.027250;11
52.219850;21.027650;12
52.219970;21.028100;11
52.220230;21.029120;11
52.220350;21.029630;12
52.220430;21.029890;12
52.220730;21.031090;10
52.220880;21.031690;12
52.221260;21.033210;12
52.221610;21.034650;11
52.221810;21.035490;11
52.221850;21.035610;12
52.221930;21.035940;11
52.222000;21.036270;11
52.222120;21.036760;8
52.222280;21.037340;11
52.222400;21.037710;11
52.222490;21.037990;9
52.222670;21.038470;12
52.222990;21.039320;11
52.223140;21.039730;11
52.223320;21.040200;11
52.223480;21.040670;9
52.223640;21.041150;10
52.223770;21.041670;8
52.223850;21.042030;12
52.224050;21.042920;10
52.224080;21.043080;12
52.224120;21.043270;12
52.224190;21.043660;12
52.224220;21.043810;12
52.224250;21.043930;12
52.224360;21.044500;12
52.224420;21.044750;12
52.224490;21.045110;12
52.224570;21.045530;12
52.224630;21.045840;12
52.224650;21.045930;12
52.224890;21.047090;11
52.225000;21.047690;11
52.225490;21.050050;12
52.225800;21.051560;11
52.226050;21.052810;12
52.226230;21.053690;11
52.226310;21.054100;12
52.226370;21.054380;12
52.226380;21.054440;11
52.226410;21.054580;12
52.226440;21.054710;12
52.226570;21.055310;12
52.226640;21.055620;8
52.226950;21.056900;10
52.226990;21.057060;12
52.227110;21.057470;11
52.227430;21.058750;11
52.227470;21.058830;11
52.227800;21.060090;11
52.228070;21.061150;12
52.228190;21.061630;12
52.228410;21.062480;11
52.228490;21.062800;12
52.228560;21.063090;11
52.228600;21.063220;11
52.228730;21.063690;11
52.228750;21.063800;12
52.228950;21.064610;11
52.229080;21.065090;12
52.229910;21.068270;9
52.230020;21.068700;11
52.230130;21.069240;10
52.230200;21.069620;11
52.230350;21.070410;10
52.230480;21.070920;6
52.230620;21.071390;10
52.230740;21.071670;11
52.230970;21.072150;8
52.231600;21.073180;11
52.231930;21.073710;11
52.232200;21.074170;12
52.232520;21.074680;10
52.232800;21.075120;12
52.233240;21.075800;12
52.233310;21.075910;12
52.233430;21.076110;9
52.233690;21.076700;9
52.233950;21.077120;11
52.234300;21.077650;11
52.234850;21.078500;12
52.235020;21.078770;9
52.235150;21.079010;11
52.235240;21.079230;6
52.235320;21.079480;11
52.235380;21.079760;10
52.235460;21.080250;9
52.235490;21.080440;12
52.235810;21.082970;12
52.235990;21.084400;8
52.236080;21.085300;10
52.236110;21.085970;11
52.236110;21.086460;12
52.236110;21.086660;12
52.236110;21.086750;3
52.236110;21.086830;12
52.236090;21.087320;10
52.236040;21.087850;12
52.235990;21.088380;11
52.235930;21.088820;9
52.235390;21.091820;11
52.235140;21.093280;8
52.234980;21.094770;12
52.234950;21.095080;11
52.234780;21.096510;11
52.234750;21.096790;12
52.234690;21.097340;12
52.234680;21.097450;12
52.234670;21.097540;12
52.234660;21.097630;12
52.234640;21.097780;12
52.234610;21.098070;12
52.234510;21.099030;11
52.234440;21.099590;12
52.234400;21.099980;12
52.234200;21.101690;11
52.234110;21.102470;12
52.234010;21.103390;12
52.233840;21.104920;12
52.233740;21.105760;12
52.233520;21.107780;11
52.232950;21.112740;10
52.232930;21.113040;12
52.232920;21.113200;12
52.232920;21.113250;12
52.232910;21.113310;12
52.232900;21.113480;11
52.232830;21.114080;12
52.232680;21.115470;7
52.232650;21.116030;11
52.232620;21.116660;12
52.232600;21.117470;11
52.232570;21.118390;9
52.232580;21.119070;12
52.232580;21.119740;12
52.232580;21.119820;11
52.232590;21.120980;11
52.232590;21.121580;11
52.232600;21.122280;12
52.232610;21.123000;12
52.232650;21.125320;11
52.232650;21.125730;12
52.232660;21.126040;12
52.232660;21.126170;12
52.232660;21.126540;12
52.232680;21.128120;9
52.232670;21.128670;10
52.232600;21.129310;11
52.232580;21.129520;12
52.232560;21.129640;6
52.232490;21.130080;10
52.232430;21.130350;11
52.232330;21.130720;9
52.232170;21.131260;11
52.231960;21.131800;8
52.231650;21.132570;12
52.231570;21.132760;12
52.231470;21.133020;12
52.231320;21.133370;11
52.231140;21.133830;12
52.231000;21.134170;12
52.230520;21.135370;12
52.230440;21.135560;9
52.230220;21.136070;12
52.229650;21.137360;12
52.229060;21.138710;12
52.228580;21.139820;12
52.228450;21.140110;10
52.228050;21.141090;11
52.227980;21.141240;12
52.227890;21.141440;10
52.227100;21.143170;10
52.226910;21.143630;11
52.226730;21.144100;8
52.226650;21.144370;11
52.226530;21.144830;9
52.226470;21.145180;11
52.226410;21.145560;10
52.226370;21.145960;5
52.226350;21.146420;12
52.226340;21.146600;11
52.226340;21.146790;11
52.226320;21.147390;12
52.226300;21.148060;12
52.226280;21.148570;12
52.226270;21.148890;12
52.226260;21.149220;11
52.226250;21.149570;12
52.226220;21.150900;11
52.226110;21.153790;12
52.226050;21.155370;12
52.225990;21.157310;12
52.225910;21.159350;11
52.225830;21.161380;11
52.225830;21.161440;12
52.225830;21.161490;12
52.225790;21.162620;12
52.225720;21.165000;12
52.225700;21.165720;11
52.225390;21.174280;12
52.225370;21.174880;12
52.225350;21.175420;12
52.225330;21.175930;12
52.224510;21.199120;11
52.224310;21.205000;12
52.224290;21.205600;11
52.224230;21.207070;11
52.224230;21.207290;12
52.224230;21.207360;12
52.224220;21.207560;12
52.224200;21.208160;11
52.224120;21.210430;12
52.224090;21.211360;11
52.223950;21.215380;11
52.223910;21.216190;10
52.223880;21.218220;12
52.223860;21.218780;9
52.223830;21.219610;12
52.223780;21.220730;12
52.223730;21.222100;12
52.223690;21.222980;11
52.223690;21.223090;12
52.223620;21.225280;12
52.223620;21.225390;11
52.223540;21.227370;12
52.223510;21.227960;12
52.223450;21.229360;11
52.223420;21.230270;12
52.223400;21.230770;12
52.223380;21.231220;12
52.223330;21.232640;12
52.223280;21.234160;12
52.223220;21.235670;11
52.223160;21.237270;12
52.223130;21.237980;12
52.223060;21.239900;12
52.223040;21.240180;12
52.222960;21.242170;12
52.222960;21.242280;9
52.222940;21.243170;12
52.222930;21.243530;11
52.222930;21.243780;12
52.222860;21.245770;12
52.222850;21.246080;12
52.222850;21.246470;12
52.222830;21.246960;12
52.222820;21.247180;11
52.222800;21.248360;10
52.222770;21.248950;12
52.222750;21.249440;11
52.222740;21.249540;12
52.222730;21.249730;12
52.222720;21.249840;11
52.222700;21.250400;12
52.222670;21.251290;9
52.222670;21.252130;12
52.222670;21.252390;11
52.222660;21.252590;11
52.222650;21.253210;12
52.222640;21.253670;11
52.222660;21.253760;10
52.222520;21.258460;9
52.222410;21.260660;10
52.222410;21.260990;11
52.222380;21.261610;12
52.222370;21.261920;12
52.222280;21.264590;12
52.222250;21.265340;12
52.222220;21.266220;12
52.222190;21.266950;10
52.222190;21.267250;12
52.222190;21.267360;12
52.222170;21.267770;12
52.222120;21.269660;12
52.222120;21.269810;8
52.222080;21.270840;12
52.221970;21.273630;12
52.221930;21.274680;11
52.221920;21.275020;12
52.221870;21.276540;11
52.221840;21.277210;12
52.221800;21.278380;12
52.221750;21.279620;11
52.221720;21.280790;12
52.221680;21.281860;11
52.221640;21.282880;12
52.221610;21.283730;12
52.221570;21.284750;9
52.221530;21.285400;12
52.221480;21.286280;12
52.221430;21.287200;12
52.221410;21.287480;12
52.221320;21.288990;12
52.221250;21.290190;5
52.221130;21.290780;12
52.221000;21.291380;12
52.220870;21.292030;12
52.220790;21.292390;12
52.220720;21.292740;12
52.220600;21.293300;12
52.220540;21.293600;12
52.220030;21.296070;9
52.219990;21.296250;12
52.219500;21.298400;12
52.219160;21.299920;11
52.218890;21.301140;11
52.218850;21.301260;11
52.218830;21.301370;12
52.218780;21.301590;12
52.218600;21.302370;11
52.218160;21.304430;12
52.218130;21.304550;11
52.218100;21.304690;12
52.217750;21.306310;11
52.217490;21.307460;12
52.217390;21.307910;11
52.217290;21.308310;11
52.217150;21.308940;9
52.217130;21.309050;12
52.217000;21.309680;12
52.216940;21.309940;12
52.216890;21.310190;11
52.216710;21.311020;11
52.216680;21.311170;12
52.216370;21.312660;12
52.216170;21.313600;11
52.216040;21.314200;12
52.216020;21.314300;12
52.215790;21.315350;12
52.215660;21.316000;11
52.215640;21.316060;12
52.215450;21.316900;10
52.215440;21.317110;9
52.215040;21.318790;10
52.214590;21.320910;11
52.214560;21.321030;12
52.213700;21.324980;12
52.213020;21.328150;8
52.213000;21.328240;12
52.212970;21.328360;12
52.212860;21.328840;9
52.212670;21.329080;9
52.212480;21.329850;11
52.212390;21.330290;8
52.212330;21.330600;12
52.212170;21.331500;11
52.212140;21.331640;12
52.212060;21.332000;9
52.212120;21.332250;9
52.211910;21.333280;12
52.211430;21.335580;8
52.211270;21.336250;11
52.211050;21.337300;11
52.210960;21.337740;11
52.210780;21.338580;12
52.210580;21.339500;12
52.210470;21.339980;11
52.210260;21.341020;11
52.210180;21.341370;12
52.209970;21.342360;12
52.209670;21.343750;12
52.209110;21.346390;12
52.209070;21.346540;12
52.208820;21.347720;12
52.208660;21.348470;12
52.208620;21.348640;12
52.208590;21.348790;11
52.208530;21.349060;9
52.208380;21.349850;12
52.208370;21.349940;12
52.208240;21.350680;9
52.207750;21.352630;9
52.207500;21.353830;12
52.207160;21.355480;11
52.206750;21.357380;12
52.206620;21.357930;12
52.206530;21.358330;12
52.206190;21.359950;11
52.205680;21.362320;11
52.205170;21.364750;11
52.204900;21.365970;11
52.204530;21.367690;12
52.204490;21.367880;12
52.204180;21.369320;12
52.204120;21.369610;12
52.203430;21.372830;12
52.203280;21.373500;9
52.203150;21.374130;12
52.202450;21.377590;11
52.202400;21.377900;5
52.202300;21.379400;10
52.202260;21.380350;11
52.202220;21.381160;12
52.202080;21.383850;12
52.202060;21.384140;12
52.202050;21.384460;10
52.202030;21.384690;12
52.201970;21.385320;12
52.201950;21.385660;9
52.201920;21.386230;12
52.201890;21.386890;11
52.201810;21.388560;12
52.201780;21.388990;12
52.201680;21.391100;10
52.201670;21.391790;10
52.201530;21.393890;12
52.201500;21.394340;10
52.201400;21.396510;11
52.201380;21.396790;12
52.201280;21.398620;11
52.200890;21.406510;12
52.200520;21.413890;11
52.200440;21.415420;12
52.200420;21.415880;10
52.200380;21.416560;12
52.200370;21.416920;11
52.200340;21.418130;10
52.200300;21.418760;12
52.200280;21.419190;12
52.200270;21.419480;12
52.200220;21.420410;11
52.200200;21.420820;12
52.200170;21.421430;12
52.200130;21.422370;9
52.200010;21.423920;11
52.199970;21.424750;11
52.199870;21.426200;11
52.199870;21.426300;11
52.199740;21.428320;9
52.199730;21.428480;12
52.199710;21.428880;12
52.199670;21.429690;12
52.199620;21.430750;12
52.199580;21.431460;11
52.199550;21.431840;12
52.199530;21.432250;11
52.199440;21.434260;11
52.199390;21.435060;12
52.199390;21.435190;12
52.199360;21.435640;11
52.199360;21.435700;12
52.199350;21.435800;12
52.199340;21.436210;12
52.199230;21.438530;11
52.199210;21.438900;12
52.199190;21.439040;11
52.199170;21.439630;6
52.199160;21.440140;10
52.199180;21.440320;11
52.199240;21.442640;11
52.199240;21.443080;11
52.199250;21.443250;11
52.199290;21.444550;11
52.199340;21.446370;11
52.199370;21.447750;12
52.199440;21.450310;10
52.199630;21.456510;12
52.199660;21.457420;12
52.199720;21.459330;10
52.199760;21.459590;10
52.199810;21.461020;10
52.199810;21.461170;12
52.199860;21.462960;12
52.199860;21.463080;12
52.199930;21.465580;10
52.199940;21.465950;12
52.200000;21.467280;10
52.200010;21.467850;12
52.200020;21.468270;11
52.200070;21.470470;12
52.200110;21.472130;10
52.200220;21.475090;12
52.200240;21.475600;11
52.200250;21.476000;12
52.200280;21.477020;12
52.200280;21.477160;12
52.200320;21.478680;12
52.200330;21.478780;12
52.200450;21.483110;12
52.200480;21.484400;12
52.200540;21.486730;11
52.200570;21.487450;12
52.200640;21.489320;9
52.200630;21.490210;10
52.200570;21.490940;5
52.200400;21.491630;12
52.199690;21.494570;10
52.199500;21.495290;12
52.199440;21.495520;12
52.199210;21.496380;12
52.199180;21.496490;11
52.199160;21.496590;12
52.199020;21.497110;12
